id,time,vol,ph,solids,hardness,oil,bod
HCP26B,1514867396261,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514870997367,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514874603155,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514878202867,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514881801894,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514885402000,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514889002226,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514892598192,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514896200021,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514899804232,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514903405524,1.0,7.0,4.0,2.0,11.0,2.3
HCP26B,1514907005076,1.0,6.7,4.0,4.6,10.8,2.0
HCP26B,1514910598549,1.0,6.7,5.4,7.1,8.0,4.1
HCP26B,1514914197578,1.0,6.6,4.0,4.1,3.5,3.2
HCP26B,1514917797746,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514921401481,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514925004865,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514928600348,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514932204301,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514935803119,1.0,7.6,5.4,2.1,3.0,11.3
HCP26B,1514939402000,1.0,7.2,4.0,2.0,3.4,7.8
HCP26B,1514942997805,1.0,7.5,4.0,6.6,5.6,8.2
HCP26B,1514946596193,1.0,7.1,4.0,9.9,3.0,4.5
HCP26B,1514950199363,1.0,6.8,4.0,10.6,6.2,2.0
HCP26B,1514953799044,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514957405605,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514960997490,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514964602427,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514968200806,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514971803176,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514975397185,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514979001368,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514982597627,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514986203683,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1514989805223,1.0,6.5,22.1,4.4,7.8,15.0
HCP26B,1514993399666,1.0,6.5,19.1,7.2,8.3,12.0
HCP26B,1514997004354,1.0,6.2,19.2,10.3,7.3,11.0
HCP26B,1515000601789,1.0,5.8,15.4,14.8,3.9,12.6
HCP26B,1515004196488,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515007805439,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515011399252,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515015000279,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515018599282,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515022198459,1.0,6.3,4.5,3.2,7.0,9.8
HCP26B,1515025800162,1.0,6.0,4.0,2.0,11.0,14.6
HCP26B,1515029404060,1.0,6.1,6.8,2.0,11.0,11.2
HCP26B,1515032998443,1.0,5.8,8.6,2.0,10.8,12.0
HCP26B,1515036596257,1.0,5.8,7.3,2.0,11.0,15.0
HCP26B,1515040199545,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515043797073,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515047405893,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515051002336,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515054605937,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515058200309,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515061797485,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515065402054,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515068995993,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515072596897,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515076196983,1.0,6.2,11.9,16.4,3.0,15.0
HCP26B,1515079800808,1.0,6.5,8.7,12.5,5.4,14.6
HCP26B,1515083398460,1.0,6.3,11.9,12.6,8.4,14.4
HCP26B,1515086996392,1.0,5.9,15.0,13.8,11.0,15.0
HCP26B,1515090596051,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515094199607,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515097804382,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515101396344,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515105000539,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515108604477,1.0,5.8,15.0,2.0,9.5,10.6
HCP26B,1515112196575,1.0,6.1,12.9,6.3,10.2,6.3
HCP26B,1515115799400,1.0,6.5,15.2,4.0,6.3,6.0
HCP26B,1515119397634,1.0,6.5,13.5,9.0,7.3,6.1
HCP26B,1515122997741,1.0,6.9,10.5,9.9,9.9,2.9
HCP26B,1515126603559,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515130200391,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515140996888,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515144597843,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515148197374,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515151804368,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515155404783,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515159003583,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515162604252,1.0,6.9,23.3,15.6,4.2,2.8
HCP26B,1515166196925,1.0,6.9,23.7,16.4,6.3,2.0
HCP26B,1515169796818,1.0,7.0,24.9,21.3,3.4,5.7
HCP26B,1515173400874,1.0,6.6,25.5,22.8,4.9,2.9
HCP26B,1515177003739,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515180600297,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515184200722,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515187804990,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515191399506,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515194997689,1.0,6.2,22.4,21.9,4.9,3.8
HCP26B,1515198597882,1.0,6.5,18.9,19.2,8.8,8.6
HCP26B,1515202199135,1.0,6.6,22.7,23.8,9.1,10.5
HCP26B,1515205797135,1.0,7.0,23.7,22.9,11.0,9.4
HCP26B,1515209400863,1.0,7.3,23.0,25.0,8.9,12.1
HCP26B,1515212996798,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515216600487,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515220205261,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515223798660,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515227400397,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515231004656,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515234599182,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515238205292,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515241800655,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515245402442,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515249004272,1.0,7.1,38.5,10.1,4.2,2.0
HCP26B,1515252600805,1.0,7.4,38.6,14.0,3.0,3.6
HCP26B,1515256197942,1.0,7.0,35.1,13.6,3.4,6.7
HCP26B,1515259796016,1.0,7.1,33.0,16.7,3.0,6.0
HCP26B,1515263404795,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515266998423,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515270596192,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515274198550,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515277804945,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515281398293,1.0,8.4,33.7,22.6,3.0,4.5
HCP26B,1515284999076,1.0,8.8,28.9,23.0,3.0,4.6
HCP26B,1515288604205,1.0,8.6,25.4,19.0,3.0,4.7
HCP26B,1515292197917,1.0,8.8,23.5,16.1,3.0,3.0
HCP26B,1515295800875,1.0,8.5,26.2,11.6,3.0,4.0
HCP26B,1515299401648,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515302997022,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515306600196,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515310199614,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515313801985,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515317397370,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515320996038,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515324605294,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515328198090,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515331804480,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515335402573,1.0,8.9,39.5,11.5,3.8,12.4
HCP26B,1515338999286,1.0,9.1,37.1,7.1,6.1,15.0
HCP26B,1515342598443,1.0,9.2,37.2,3.9,5.1,14.6
HCP26B,1515346204406,1.0,8.9,34.1,3.0,4.4,13.6
HCP26B,1515349800540,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515353403642,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515357002219,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515360601166,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515364196145,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515367797911,1.0,8.3,21.5,9.8,3.0,10.8
HCP26B,1515371397662,1.0,8.6,18.2,9.8,3.0,7.5
HCP26B,1515375003746,1.0,9.1,19.3,12.6,3.0,9.3
HCP26B,1515378598996,1.0,9.6,18.4,8.0,3.0,9.3
HCP26B,1515382198630,1.0,9.9,14.5,4.0,3.0,9.1
HCP26B,1515385804751,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515389400552,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515393002245,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515396600841,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515400204326,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515403799966,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515407399905,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515410996333,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515414598771,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515418197071,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515421796940,1.0,9.2,12.1,3.2,7.9,10.0
HCP26B,1515425405302,1.0,8.7,12.5,2.0,5.3,8.8
HCP26B,1515429004048,1.0,9.0,7.9,2.0,9.3,7.8
HCP26B,1515432600139,1.0,9.5,7.5,2.0,11.0,4.9
HCP26B,1515436202696,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515439800885,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515443401411,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515446997378,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515450597388,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515454200516,1.0,8.9,16.2,7.0,3.0,5.1
HCP26B,1515457797321,1.0,8.6,14.5,3.7,5.3,8.3
HCP26B,1515461398858,1.0,8.9,12.3,2.6,8.3,8.2
HCP26B,1515464998670,1.0,9.0,11.0,2.0,3.4,5.6
HCP26B,1515468598487,1.0,8.5,12.9,3.8,3.0,5.5
HCP26B,1515472196828,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515475805140,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515479398393,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515482998973,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515486605581,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515490201082,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515493801191,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515497400877,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515500996474,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515504598211,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515508205575,1.0,8.6,40.0,23.7,10.7,10.4
HCP26B,1515511802505,1.0,8.9,41.2,26.7,11.0,12.9
HCP26B,1515515399017,1.0,9.3,39.1,25.7,8.0,9.9
HCP26B,1515518999101,1.0,9.0,40.2,22.8,11.0,11.2
HCP26B,1515522600055,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515526202446,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515529796586,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515533405825,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515536996412,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515540604769,1.0,8.7,32.2,22.2,9.0,14.7
HCP26B,1515544197784,1.0,9.0,27.2,19.2,6.1,10.2
HCP26B,1515547799042,1.0,8.7,31.9,23.0,9.6,11.8
HCP26B,1515551399908,1.0,9.0,35.7,25.1,8.7,8.6
HCP26B,1515555000435,1.0,9.3,38.6,25.4,11.0,12.9
HCP26B,1515558601528,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515562205406,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515565799130,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515569404125,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515572996201,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515576596939,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515580200657,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515583796901,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515587404738,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515591000075,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515594597272,1.0,10.0,35.5,26.4,7.5,15.0
HCP26B,1515598205478,1.0,10.0,38.8,27.5,5.9,10.4
HCP26B,1515601800006,1.0,10.0,41.3,25.7,3.0,14.4
HCP26B,1515605398776,1.0,10.0,44.9,25.9,3.0,10.9
HCP26B,1515608997684,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515612604651,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515616200434,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515619805848,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515623401464,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515626996085,1.0,9.5,46.9,22.4,11.0,13.1
HCP26B,1515630600412,1.0,9.6,43.8,21.0,11.0,15.0
HCP26B,1515634196473,1.0,9.7,45.5,18.6,11.0,11.8
HCP26B,1515637805392,1.0,9.7,42.9,19.0,11.0,7.1
HCP26B,1515641403087,1.0,9.7,41.8,16.5,6.2,9.8
HCP26B,1515645002502,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515648603989,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515652196417,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515655803008,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515659399945,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515663004991,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515666596427,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515670204185,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515673801755,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515677401236,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515680998263,1.0,8.7,55.0,4.1,11.0,4.5
HCP26B,1515684600003,1.0,8.8,54.3,8.1,11.0,4.3
HCP26B,1515688202777,1.0,9.0,49.4,5.4,11.0,4.9
HCP26B,1515691803514,1.0,8.9,45.9,7.7,10.4,9.1
HCP26B,1515695396392,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515699000289,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515702605340,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515706203156,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515709798429,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515713400483,1.0,8.9,33.9,2.0,3.0,14.2
HCP26B,1515716997079,1.0,9.2,29.5,2.0,3.0,15.0
HCP26B,1515720602315,1.0,9.3,25.4,2.9,3.0,15.0
HCP26B,1515724201996,1.0,9.5,21.2,3.9,3.0,14.7
HCP26B,1515727805649,1.0,9.5,18.6,2.0,3.0,15.0
HCP26B,1515731401206,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515735005446,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515738598168,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515742201611,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515745798769,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515749405363,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515753004972,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515756596816,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515760202519,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515763797419,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515767400110,1.0,10.0,4.0,2.0,3.9,15.0
HCP26B,1515771000931,1.0,9.5,4.0,2.0,3.9,15.0
HCP26B,1515774603155,1.0,9.8,7.8,2.0,7.7,15.0
HCP26B,1515778205873,1.0,10.0,4.4,2.0,11.0,11.4
HCP26B,1515781798124,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515785403223,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515789003801,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515792596883,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515796197250,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515799801203,1.0,10.0,5.8,2.6,10.0,15.0
HCP26B,1515803400025,1.0,9.9,10.3,2.0,11.0,14.8
HCP26B,1515807004807,1.0,9.8,12.6,2.0,11.0,9.9
HCP26B,1515810599313,1.0,10.0,16.1,5.9,11.0,11.7
HCP26B,1515814203806,1.0,10.0,20.2,3.9,8.3,15.0
HCP26B,1515817804715,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515821404510,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515825003800,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515828604132,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515832202657,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515835803220,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515839405199,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515843000110,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515846605063,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515850196830,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515853802151,1.0,9.8,21.8,2.0,11.0,7.3
HCP26B,1515857405982,1.0,9.6,21.0,2.7,11.0,4.9
HCP26B,1515861005142,1.0,9.9,23.6,2.0,10.2,7.8
HCP26B,1515864605578,1.0,9.5,28.5,2.0,7.1,6.3
HCP26B,1515868198859,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515871798160,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515875401468,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515879003170,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515882601105,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515886201818,1.0,9.6,40.7,8.9,3.0,7.4
HCP26B,1515889803989,1.0,9.2,38.8,10.5,3.0,5.7
HCP26B,1515893397833,1.0,8.9,34.6,10.2,4.8,2.0
HCP26B,1515896997496,1.0,8.4,35.0,14.0,3.0,6.2
HCP26B,1515900596636,1.0,8.4,33.0,17.6,5.8,9.4
HCP26B,1515904201125,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515907800219,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515911404315,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515915002624,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515918600346,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515922205553,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515925805373,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515929401130,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515932997614,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515936597834,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515940198603,1.0,10.0,29.4,22.0,6.5,15.0
HCP26B,1515943801032,1.0,10.0,33.0,21.5,11.0,15.0
HCP26B,1515947399555,1.0,10.0,28.8,24.8,11.0,15.0
HCP26B,1515951003955,1.0,10.0,32.4,25.6,9.6,11.5
HCP26B,1515954597164,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515958204659,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515961796005,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515965400511,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515968999124,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515972597020,1.0,9.8,36.9,21.4,11.0,13.1
HCP26B,1515976202683,1.0,9.9,41.8,23.0,6.9,14.9
HCP26B,1515979805183,1.0,9.9,40.2,24.3,6.4,10.4
HCP26B,1515983399772,1.0,10.0,37.1,25.9,3.0,13.3
HCP26B,1515987004144,1.0,10.0,33.3,21.9,3.0,8.8
HCP26B,1515990598630,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515994197403,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1515997802218,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516001400436,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516005003039,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516008602054,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516012200303,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516015803097,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516019405069,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516023003342,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516026598116,1.0,8.9,31.2,25.8,3.0,15.0
HCP26B,1516030205176,1.0,9.1,34.5,29.1,5.9,15.0
HCP26B,1516033796844,1.0,9.3,39.2,31.8,3.0,15.0
HCP26B,1516037399897,1.0,9.1,38.7,33.0,3.0,15.0
HCP26B,1516040996555,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516044602054,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516048202246,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516051801928,0.0,0.0,0.0,0.0,0.0,0.0
HCP26B,1516055404516,0.0,0.0,0.0,0.0,0.0,0.0
