id,time,vol,ph,solids,hardness,oil,bod
ULB30B,1515266998623,595496.0,8.0,48.4,80.8,14.0,6.5
ULB30B,1515270602295,595460.0,7.9,52.8,78.9,13.1,9.5
ULB30B,1515274203673,595392.0,7.7,56.6,74.2,13.8,13.7
ULB30B,1515277796419,595327.0,7.7,55.6,71.7,14.0,10.0
ULB30B,1515281399306,595282.0,7.7,60.4,69.9,12.6,5.8
ULB30B,1515284997470,595308.0,7.4,64.7,68.6,14.0,5.8
ULB30B,1515288600714,595328.0,7.7,69.6,69.1,14.0,4.0
ULB30B,1515292204551,595340.0,7.6,70.6,69.2,14.0,4.0
ULB30B,1515295801236,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515299400174,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515303000166,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515306603259,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515310200965,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515313796123,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515317396893,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515320997205,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515324601351,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515328197386,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515331799733,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515335404555,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515339003321,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515342600611,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515346201314,595511.0,6.7,67.4,77.2,14.0,15.0
ULB30B,1515349804933,595437.0,6.3,66.4,74.2,11.8,15.0
ULB30B,1515353399223,595391.0,5.9,65.8,72.0,11.7,12.4
ULB30B,1515357002383,595457.0,5.8,63.8,68.0,11.0,9.3
ULB30B,1515360599085,595469.0,6.0,65.3,69.1,14.0,11.2
ULB30B,1515364204077,595391.0,6.2,67.0,68.1,14.0,8.4
ULB30B,1515367798388,595367.0,6.1,64.0,67.4,14.0,5.5
ULB30B,1515371402953,595393.0,6.0,63.1,70.2,14.0,4.3
ULB30B,1515375002848,595438.0,5.8,62.7,67.2,13.5,4.0
ULB30B,1515378598079,595476.0,5.9,61.1,71.9,14.0,4.0
ULB30B,1515382195442,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515385795887,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515389401413,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515393003579,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515396597750,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515400203440,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515403798652,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515407402512,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515411002742,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515414601549,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515418198403,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515421800897,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515425396412,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515429003497,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515432598749,595771.0,6.1,69.1,77.0,9.7,15.0
ULB30B,1515436203137,595685.0,5.8,73.0,79.7,13.7,10.8
ULB30B,1515439801778,595762.0,5.8,70.8,76.8,14.0,10.8
ULB30B,1515443396106,595863.0,6.2,68.7,80.7,11.9,10.7
ULB30B,1515447002350,595930.0,5.9,72.2,79.5,14.0,14.8
ULB30B,1515450595608,595929.0,6.4,73.0,84.1,14.0,14.1
ULB30B,1515454203765,595907.0,6.1,72.6,86.6,11.6,13.3
ULB30B,1515457797816,595850.0,6.1,76.7,81.7,14.0,11.2
ULB30B,1515461400587,595858.0,5.9,77.1,80.7,9.0,11.1
ULB30B,1515465004557,595828.0,5.8,80.1,84.9,8.3,13.2
ULB30B,1515468600149,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515472201514,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515475796251,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515479396363,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515483004369,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515486595422,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515490199066,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515493800862,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515497401084,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515501002799,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515504595971,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515508200725,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515511796780,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515515401614,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515519001331,595986.0,7.6,94.1,82.4,11.6,13.2
ULB30B,1515522603135,595985.0,7.2,96.1,83.5,9.5,15.0
ULB30B,1515526202775,595984.0,7.7,92.5,80.1,6.9,12.0
ULB30B,1515529799324,596071.0,8.1,94.4,80.1,8.1,9.1
ULB30B,1515533400650,596019.0,7.7,95.4,76.4,8.1,10.2
ULB30B,1515536999232,595988.0,7.3,90.6,75.2,8.9,11.8
ULB30B,1515540595238,596079.0,7.5,88.2,79.3,6.6,7.1
ULB30B,1515544195787,596134.0,7.7,92.7,79.0,5.9,6.8
ULB30B,1515547797946,596166.0,8.0,92.8,79.9,9.4,5.3
ULB30B,1515551396731,596199.0,8.4,90.0,76.7,6.4,6.0
ULB30B,1515554995764,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515558601522,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515562200680,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515565797175,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515569404109,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515572996184,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515576600088,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515580197787,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515583797425,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515587400853,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515590996899,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515594599251,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515598198896,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515601796662,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515605398642,595755.0,8.6,85.6,76.2,14.0,15.0
ULB30B,1515609000155,595829.0,8.4,81.5,73.1,14.0,15.0
ULB30B,1515612603854,595900.0,8.0,78.9,77.7,13.7,15.0
ULB30B,1515616200247,595971.0,8.3,81.4,73.7,14.0,11.5
ULB30B,1515619802961,595873.0,8.2,80.4,77.2,14.0,15.0
ULB30B,1515623395505,595895.0,8.0,82.4,80.7,14.0,15.0
ULB30B,1515626996622,595926.0,7.9,83.6,83.6,14.0,10.3
ULB30B,1515630599161,596025.0,8.2,83.9,87.0,14.0,7.0
ULB30B,1515634195839,596111.0,7.9,85.6,85.2,11.8,11.5
ULB30B,1515637803077,596102.0,8.1,84.5,81.8,10.7,15.0
ULB30B,1515641397175,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515644999339,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515648596378,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515652198793,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515655802019,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515659404306,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515662996341,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515666597219,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515670195837,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515673795475,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515677396579,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515681001448,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515684603232,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515688198244,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515691800907,595839.0,9.4,70.3,70.5,4.0,15.0
ULB30B,1515695396624,595932.0,9.8,69.3,73.8,6.5,15.0
ULB30B,1515698995133,595957.0,9.4,65.1,70.3,9.2,13.3
ULB30B,1515702600945,595895.0,9.9,63.8,73.6,6.1,8.5
ULB30B,1515706201667,595895.0,10.0,60.6,75.5,11.0,4.4
ULB30B,1515709800486,595941.0,9.8,57.5,73.6,14.0,7.6
ULB30B,1515713404451,596006.0,10.0,56.0,74.2,13.4,8.4
ULB30B,1515717001987,596086.0,9.9,54.3,72.8,14.0,6.3
ULB30B,1515720600695,596015.0,10.0,55.7,70.9,14.0,4.0
ULB30B,1515724202230,596025.0,10.0,55.4,74.9,12.3,4.0
ULB30B,1515727801686,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515731403848,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515734998881,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515738598159,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515742203722,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515745796687,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515749403376,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515752998496,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515756595686,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515760202282,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515763797539,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515767399709,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515770995876,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515774599196,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515778202700,596188.0,10.0,47.6,65.1,14.0,13.6
ULB30B,1515781800345,596145.0,10.0,46.8,66.7,10.9,14.5
ULB30B,1515785402653,596110.0,9.8,49.6,70.1,8.5,11.8
ULB30B,1515788995435,596114.0,9.3,51.9,68.9,5.5,9.5
ULB30B,1515792599423,596031.0,9.1,54.8,70.0,4.0,13.8
ULB30B,1515796200843,596122.0,9.0,51.9,69.7,4.2,15.0
ULB30B,1515799803711,596191.0,9.0,51.4,64.8,5.7,15.0
ULB30B,1515803400685,596169.0,8.6,47.1,67.3,10.2,15.0
ULB30B,1515807003826,596135.0,9.0,49.3,70.0,7.3,12.4
ULB30B,1515810601899,596145.0,9.0,53.4,71.9,4.1,9.6
ULB30B,1515814203176,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515817804156,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515821400973,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515825004851,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515828602601,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515832199779,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515835803977,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515839402655,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515842995046,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515846600752,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515850201234,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515853797215,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515857400658,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515861002946,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515864596326,596200.0,9.3,66.7,87.6,14.0,10.0
ULB30B,1515868196978,596104.0,9.1,69.7,84.8,14.0,14.0
ULB30B,1515871798997,596120.0,9.5,68.9,87.8,11.9,15.0
ULB30B,1515875395370,596172.0,9.8,71.7,85.6,9.3,14.9
ULB30B,1515878998117,596158.0,10.0,69.9,89.2,5.1,10.7
ULB30B,1515882600667,596226.0,10.0,71.4,86.6,4.7,13.2
ULB30B,1515886199111,596277.0,9.7,70.1,89.6,4.0,10.5
ULB30B,1515889804699,596371.0,9.5,70.4,90.6,4.3,13.4
ULB30B,1515893395809,596464.0,9.6,73.7,90.7,4.0,15.0
ULB30B,1515896999773,596479.0,9.3,76.3,95.2,6.2,13.8
ULB30B,1515900596996,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515904199451,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515907800749,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515911400096,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515915000008,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515918602754,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515922202799,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515925803355,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515929399778,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515932996408,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515936598256,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515940199402,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515943799858,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515947400200,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515950998008,596440.0,10.0,61.0,105.8,5.2,4.3
ULB30B,1515954598567,596521.0,10.0,65.2,104.4,4.0,4.0
ULB30B,1515958201676,596487.0,9.8,68.7,100.0,4.0,8.2
ULB30B,1515961801809,596455.0,9.5,65.6,96.1,4.7,12.6
ULB30B,1515965396740,596442.0,9.9,67.8,91.9,7.9,15.0
ULB30B,1515969003394,596441.0,10.0,72.5,88.2,8.5,15.0
ULB30B,1515972601669,596425.0,9.5,71.1,83.7,12.9,15.0
ULB30B,1515976203153,596513.0,9.4,73.9,83.2,11.9,15.0
ULB30B,1515979804481,596582.0,9.8,75.2,80.3,13.6,12.1
ULB30B,1515983396586,596577.0,9.8,71.5,83.5,14.0,7.6
ULB30B,1515986995746,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515990596825,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515994199312,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1515997798659,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516001403934,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516005001422,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516008597410,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516012202112,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516015802690,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516019400116,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516022998859,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516026596440,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516030197452,0.0,0.0,0.0,0.0,0.0,0.0
ULB30B,1516033795443,0.0,0.0,0.0,0.0,0.0,0.0
