id,time,vol,ph,solids,hardness,oil,bod
ULB45B,1515137399633,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515140995998,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515144599482,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515148204313,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515151803180,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515155398404,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515158997590,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515162598183,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515166198358,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515169801799,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515173401121,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515176996852,162194.0,8.7,92.3,117.2,9.1,6.0
ULB45B,1515180596462,162111.0,8.7,97.0,114.6,10.1,6.0
ULB45B,1515184202606,162211.0,9.1,101.3,111.4,13.5,5.7
ULB45B,1515187795421,162145.0,8.9,101.1,110.4,12.0,5.0
ULB45B,1515191397424,162155.0,8.5,96.9,112.3,11.9,5.0
ULB45B,1515194999429,162179.0,8.6,97.4,110.2,10.6,6.0
ULB45B,1515198598606,162145.0,8.4,98.2,105.7,10.8,6.0
ULB45B,1515202204650,162195.0,8.5,100.4,109.7,13.5,5.1
ULB45B,1515205799034,162123.0,8.2,103.9,110.2,16.1,6.0
ULB45B,1515209400844,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515213003025,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515216599195,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515220195171,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515223799576,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515227403665,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515230999223,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515234601200,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515238197007,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515241795835,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515245397955,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515248999910,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515252599114,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515256199950,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515259798314,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515263400781,162226.0,7.4,93.1,104.6,13.8,6.0
ULB45B,1515267002290,162146.0,7.5,91.8,109.1,12.3,6.0
ULB45B,1515270595419,162131.0,7.8,91.1,108.6,13.2,5.0
ULB45B,1515274202582,162103.0,8.2,86.6,110.2,15.3,5.0
ULB45B,1515277799887,162106.0,8.0,89.7,112.0,17.0,6.0
ULB45B,1515281401605,162058.0,8.2,86.9,107.9,17.0,5.0
ULB45B,1515284998196,162066.0,8.1,90.3,103.3,17.0,6.0
ULB45B,1515288597590,162079.0,7.8,90.4,99.5,14.9,6.0
ULB45B,1515292201992,162103.0,7.8,93.0,98.6,16.3,5.0
ULB45B,1515306601253,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515310195620,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515313795553,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515317396045,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515321004423,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515324599299,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515328202949,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515331799562,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515335400543,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515338998642,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515342601253,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515346195043,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515349796304,161745.0,9.9,86.7,87.5,11.7,5.0
ULB45B,1515353399590,161782.0,10.0,86.5,91.8,12.9,5.0
ULB45B,1515356998701,161765.0,9.8,89.0,94.7,14.0,6.0
ULB45B,1515360596464,161835.0,9.5,89.4,96.8,9.0,6.0
ULB45B,1515364202850,161838.0,9.2,86.4,99.4,4.7,6.0
ULB45B,1515367796472,161908.0,8.9,85.6,94.8,5.6,6.0
ULB45B,1515371397357,161882.0,8.8,88.4,93.3,6.9,6.0
ULB45B,1515374998537,161950.0,8.8,87.6,95.9,4.1,6.0
ULB45B,1515378595051,161906.0,9.2,88.7,95.7,5.6,5.0
ULB45B,1515382203699,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515385803829,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515389398571,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515392996341,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515396604610,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515400197496,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515403800818,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515407402685,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515411001828,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515414601098,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515418201870,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515421796288,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515425403690,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515428999028,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515432600785,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515436200445,161361.0,9.7,91.2,96.7,4.2,5.0
ULB45B,1515439797989,161373.0,9.7,94.9,92.2,3.0,6.0
ULB45B,1515443398637,161375.0,9.7,94.3,92.5,3.0,5.0
ULB45B,1515446997405,161347.0,10.0,95.5,92.4,3.0,5.0
ULB45B,1515450596487,161370.0,10.0,93.2,96.1,3.4,5.0
ULB45B,1515454196842,161280.0,10.0,88.7,99.2,6.1,5.0
ULB45B,1515457803472,161182.0,10.0,91.6,100.3,4.3,6.0
ULB45B,1515461395111,161126.0,10.0,95.9,96.5,3.0,6.0
ULB45B,1515465002130,161140.0,10.0,100.3,93.2,4.9,6.0
ULB45B,1515468596431,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515472197034,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515475804472,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515479404979,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515482997101,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515486596811,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515490199513,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515493805010,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515497400078,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515500999378,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515504596884,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515508199017,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515511802782,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515515400930,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515518996887,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515522600499,161122.0,8.7,104.5,110.0,3.0,5.0
ULB45B,1515526197595,161123.0,9.2,107.6,109.3,5.4,5.0
ULB45B,1515529801745,161098.0,9.6,111.0,108.5,3.0,5.0
ULB45B,1515533395953,161119.0,10.0,106.2,105.2,4.8,6.0
ULB45B,1515536998287,161039.0,10.0,104.6,105.0,3.0,6.0
ULB45B,1515540603606,160945.0,10.0,104.2,106.2,4.2,6.0
ULB45B,1515544203397,160913.0,9.6,103.0,110.1,6.1,5.0
ULB45B,1515547801348,160925.0,9.5,98.0,109.5,5.4,5.1
ULB45B,1515551404428,160864.0,9.6,95.2,113.5,6.7,5.0
ULB45B,1515555003009,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515558601415,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515562199844,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515565797501,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515569399905,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515573002994,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515576597124,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515580204452,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515583802939,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515587402019,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515590997597,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515673801813,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515677396254,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515680998384,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515684600357,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515688195484,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515691799833,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515695402936,160899.0,8.4,114.9,84.0,13.1,5.0
ULB45B,1515698996152,160868.0,8.5,112.6,84.0,14.6,6.0
ULB45B,1515745796941,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515749401240,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515753003858,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515756600558,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515760196048,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515763799307,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515767395805,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515770999248,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515774600054,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515778202300,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515781801542,160894.0,7.3,125.2,97.2,3.9,5.0
ULB45B,1515785401271,160941.0,7.2,127.0,96.4,4.6,6.0
ULB45B,1515789000934,160961.0,7.4,124.1,92.8,3.0,5.0
ULB45B,1515792596142,161026.0,7.8,128.9,93.3,3.4,6.0
ULB45B,1515796197376,161090.0,7.9,127.5,92.5,4.3,6.0
ULB45B,1515799795320,161036.0,7.8,128.5,88.1,3.0,5.0
ULB45B,1515803395276,160936.0,8.0,124.5,90.0,4.4,5.0
ULB45B,1515806997078,160844.0,7.7,121.0,93.8,3.9,5.0
ULB45B,1515810602157,160787.0,8.0,121.4,97.2,3.1,5.0
ULB45B,1515814195928,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515817799813,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515821403675,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515824997668,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515828596352,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515832200671,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515835797736,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515839395469,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515842997771,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515846602220,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515850204615,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515853796737,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515857398148,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515860999837,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515864604997,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515868203772,161036.0,8.2,129.4,109.9,5.4,5.0
ULB45B,1515871798667,161078.0,8.3,125.8,114.5,8.4,6.0
ULB45B,1515875402969,161098.0,8.1,123.9,111.2,8.1,5.0
ULB45B,1515879003554,161084.0,8.3,127.7,114.5,8.6,6.0
ULB45B,1515882602892,161051.0,8.6,127.7,112.8,7.7,5.0
ULB45B,1515886199118,161048.0,8.2,129.1,116.7,12.1,5.0
ULB45B,1515889795429,161008.0,7.8,127.6,115.3,13.0,6.0
ULB45B,1515893399776,161005.0,7.7,132.0,110.6,9.2,6.0
ULB45B,1515897003313,160968.0,7.2,129.2,111.1,5.8,5.6
ULB45B,1515900598113,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515904200858,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515907796033,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515911401837,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515915003321,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515918601028,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515922196251,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515925800707,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515929402442,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515932998047,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515936597588,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515940203129,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515943796910,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515947402794,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515951002360,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515954597944,161007.0,8.7,129.7,100.1,7.4,5.0
ULB45B,1515958203838,161030.0,8.3,128.6,99.3,5.3,5.0
ULB45B,1515961801061,161063.0,8.3,126.5,96.8,3.0,5.0
ULB45B,1515965404512,161042.0,8.7,128.6,94.4,3.0,5.5
ULB45B,1515969004744,161073.0,9.0,131.6,99.4,3.3,5.0
ULB45B,1515972599304,161026.0,9.3,129.0,96.3,3.0,5.0
ULB45B,1515976195156,161020.0,9.5,131.9,100.2,3.0,6.0
ULB45B,1515979798650,161101.0,9.4,128.6,98.5,4.6,5.0
ULB45B,1515983404230,161196.0,9.8,127.8,94.7,3.0,5.0
ULB45B,1515987003818,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515990600028,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515994199158,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1515997797968,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516001395507,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516005000979,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516008598004,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516012196821,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516015803542,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516019395953,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516022998360,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516026601319,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516030195671,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516033804979,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516037398744,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516041002282,161002.0,9.8,118.8,97.3,4.2,5.1
ULB45B,1516044601902,160990.0,9.9,113.9,97.1,6.4,6.0
ULB45B,1516048204596,160901.0,9.6,117.6,96.1,8.5,5.0
ULB45B,1516051804234,160969.0,9.7,121.5,98.3,4.2,6.0
ULB45B,1516055399572,160880.0,9.4,125.3,97.7,7.3,5.0
ULB45B,1516059002881,160977.0,8.9,120.3,99.1,10.5,6.0
ULB45B,1516062600899,160988.0,8.5,116.5,101.2,14.8,6.0
ULB45B,1516066200312,160992.0,8.6,118.2,96.2,17.0,5.8
ULB45B,1516069804316,160988.0,8.2,116.1,95.8,17.0,5.0
ULB45B,1516073395580,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516076999522,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516080604333,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516084201101,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516087800442,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516091402227,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516095002887,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516098600338,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516102200315,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516105802826,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516109403781,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516113000505,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516116597277,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516120202032,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516123798312,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516127397458,160676.0,7.7,110.9,101.3,16.7,5.0
ULB45B,1516130998340,160702.0,7.9,108.8,102.1,17.0,6.0
ULB45B,1516134596044,160728.0,7.7,105.3,102.3,14.4,5.7
ULB45B,1516138200996,160823.0,7.9,102.1,103.9,16.4,6.0
ULB45B,1516141803310,160779.0,7.9,101.2,99.5,17.0,5.0
ULB45B,1516145396996,160822.0,8.0,100.7,97.8,13.6,6.0
ULB45B,1516148999481,160748.0,8.0,99.0,94.2,17.0,5.0
ULB45B,1516152597533,160734.0,7.6,96.3,99.0,17.0,5.0
ULB45B,1516156202018,160782.0,7.2,99.9,101.0,17.0,6.0
ULB45B,1516159795876,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516163404388,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516166995227,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516170595187,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516174203883,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516177803804,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516181397144,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516185004090,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516271398459,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516274995180,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516278604623,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516282200889,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516285797368,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516289403834,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516293004692,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516296601097,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516300199664,160752.0,7.8,109.3,111.0,6.1,6.0
ULB45B,1516303801445,160747.0,7.5,104.7,109.4,9.1,5.0
ULB45B,1516307402853,160759.0,7.0,100.1,107.6,11.9,5.0
ULB45B,1516311001652,160691.0,6.5,98.3,105.3,16.0,5.0
ULB45B,1516314597838,160775.0,6.4,95.7,104.4,14.5,6.0
ULB45B,1516318199432,160688.0,6.2,100.2,100.8,16.1,6.0
ULB45B,1516321800069,160671.0,6.1,104.9,103.6,17.0,6.0
ULB45B,1516325399722,160695.0,6.2,100.2,99.6,13.5,5.0
ULB45B,1516329000924,160596.0,6.4,97.9,99.1,17.0,5.0
ULB45B,1516332604819,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516336204649,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516339801464,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516343398986,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516347003556,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516350597975,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516354199777,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516357799367,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516361396048,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516364996569,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516368601831,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516372195428,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516375798777,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516379395226,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516382997040,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516386597254,160717.0,7.0,104.5,95.7,6.5,6.0
ULB45B,1516390198326,160733.0,6.6,102.1,91.3,6.8,6.0
ULB45B,1516472997855,160420.0,7.1,97.8,102.6,7.8,5.0
ULB45B,1516476601277,160337.0,7.0,100.8,107.5,7.7,5.0
ULB45B,1516480204013,160434.0,7.0,104.7,109.0,10.3,6.0
ULB45B,1516483804175,160409.0,7.1,103.6,108.1,13.9,5.0
ULB45B,1516487404803,160478.0,7.4,100.6,103.8,11.2,6.0
ULB45B,1516490996384,160426.0,7.8,103.1,103.9,8.1,5.0
ULB45B,1516494600933,160502.0,8.2,104.6,103.0,13.0,5.0
ULB45B,1516498195869,160487.0,8.4,104.9,98.7,11.6,5.0
ULB45B,1516501802113,160574.0,8.1,108.8,102.3,7.3,5.0
ULB45B,1516505403587,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516508997335,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516512595337,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516516195905,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516519795836,0.0,0.0,0.0,0.0,0.0,0.0
ULB45B,1516523400193,0.0,0.0,0.0,0.0,0.0,0.0
