id,time,vol,ph,solids,hardness,oil,bod
HCP23B,1515194998179,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515198601013,38.0,10.0,61.5,48.8,17.0,0.2
HCP23B,1515202205046,14.0,10.0,60.2,47.4,17.0,2.4
HCP23B,1515205803324,14.0,10.0,60.7,47.6,12.3,0.2
HCP23B,1515209400100,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515212998490,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515216603243,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515220201088,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515223801045,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515227405668,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515231002281,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515234598061,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515238200511,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515241800566,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515245399327,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515248998113,38.0,9.7,68.2,39.7,8.2,4.9
HCP23B,1515252603269,38.0,9.4,67.6,42.7,8.1,2.6
HCP23B,1515256200074,14.0,9.4,68.2,44.7,9.5,1.9
HCP23B,1515259799892,14.0,9.1,67.7,49.4,9.3,5.9
HCP23B,1515263404341,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515267003492,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515270598853,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515274201513,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515277798154,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515281404514,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515285003733,38.0,8.9,57.2,49.2,5.3,3.5
HCP23B,1515288598538,38.0,8.5,55.4,49.8,6.5,8.4
HCP23B,1515292204956,14.0,9.0,50.7,46.5,10.2,6.5
HCP23B,1515295798447,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515299402534,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515302998285,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515306604578,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515310199158,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515313805768,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515317403808,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515321002923,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515324600699,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515328202410,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515331803711,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515335401826,38.0,10.0,58.3,45.5,17.0,2.4
HCP23B,1515339005022,38.0,10.0,57.5,42.4,17.0,0.2
HCP23B,1515342602290,38.0,9.7,55.7,45.7,16.3,0.2
HCP23B,1515346198155,38.0,9.6,59.6,45.6,17.0,0.2
HCP23B,1515349797627,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515353396407,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515357001842,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515360600228,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515364203651,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515367804792,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515371401140,38.0,7.9,57.6,35.8,17.0,3.2
HCP23B,1515375002448,38.0,8.0,58.4,33.4,15.1,0.2
HCP23B,1515378604723,38.0,7.9,58.0,33.0,15.3,0.2
HCP23B,1515382200702,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515385800765,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515389401168,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515393004173,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515396598831,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515400205118,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515403796786,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515407397501,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515410997357,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515414600254,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515418198201,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515421801193,38.0,9.2,49.9,24.3,4.0,0.2
HCP23B,1515425399297,14.0,9.2,52.3,26.4,4.0,4.7
HCP23B,1515428998769,38.0,9.5,49.3,24.7,6.2,0.3
HCP23B,1515432600710,38.0,9.5,47.2,27.3,4.0,4.1
HCP23B,1515436205601,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515439802000,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515443399012,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515447001650,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515450600607,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515454201337,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515457801805,14.0,9.0,57.9,39.1,4.0,14.6
HCP23B,1515461399296,14.0,8.9,58.1,40.1,6.3,14.2
HCP23B,1515464997784,38.0,8.8,56.4,40.5,9.8,14.5
HCP23B,1515468599124,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515472198527,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515475805279,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515479401176,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515483002547,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515486604291,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515490201686,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515493802953,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515497401205,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515501000224,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515504596150,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515508197484,38.0,7.3,57.3,46.2,7.2,16.0
HCP23B,1515511803454,14.0,7.3,56.5,47.7,5.5,15.7
HCP23B,1515515400132,38.0,7.8,56.3,49.5,4.0,16.0
HCP23B,1515519002508,14.0,7.7,59.1,53.5,4.3,16.0
HCP23B,1515522604302,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515526202944,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515529800200,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515533402011,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515537003364,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515540599300,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515544205935,38.0,7.7,56.8,62.1,6.2,16.0
HCP23B,1515547801349,38.0,7.4,51.9,62.9,8.7,15.5
HCP23B,1515551399775,14.0,7.2,54.8,62.2,6.2,15.0
HCP23B,1515555001585,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515558603191,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515562202435,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515565800600,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515569403411,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515572996326,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515576603768,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515580203780,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515583800981,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515587397774,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515591000561,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515594597265,38.0,8.5,50.4,74.6,9.2,0.7
HCP23B,1515598203975,23.0,8.9,49.2,70.7,8.8,3.9
HCP23B,1515601803657,38.0,9.0,45.2,68.9,6.8,0.2
HCP23B,1515605405399,38.0,9.1,40.8,72.9,11.1,0.2
HCP23B,1515608999767,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515612599480,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515616205196,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515619797131,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515623404775,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515627003757,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515630603128,14.0,10.0,50.2,74.4,14.2,8.9
HCP23B,1515634197880,38.0,10.0,51.4,72.0,13.4,9.0
HCP23B,1515637797583,38.0,10.0,46.7,70.3,10.3,11.9
HCP23B,1515641405463,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515645005796,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515648601029,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515652197267,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515655797233,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515659403347,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515663000096,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515666604357,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515670197150,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515673796276,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515677396195,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515681001629,34.0,9.7,41.7,55.5,4.0,9.0
HCP23B,1515684596479,14.0,9.7,40.4,59.7,7.9,4.0
HCP23B,1515688200188,14.0,9.3,40.5,61.2,6.0,0.2
HCP23B,1515691803522,38.0,8.9,39.2,58.8,6.5,3.0
HCP23B,1515695399233,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515698997738,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515702604446,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515706198938,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515709804990,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515713399556,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515716996179,38.0,10.0,45.8,41.1,6.1,11.5
HCP23B,1515720597827,14.0,10.0,42.2,40.3,6.7,15.4
HCP23B,1515724204284,38.0,9.6,39.6,44.4,6.7,16.0
HCP23B,1515727801608,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515731398530,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515735001230,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515738598446,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515742196989,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515745798633,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515749405432,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515753001055,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515756601651,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515760204625,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515763803013,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515767402693,14.0,9.4,63.3,49.2,8.0,7.8
HCP23B,1515771003925,14.0,9.1,66.8,50.3,11.7,9.5
HCP23B,1515774596669,38.0,9.2,66.9,51.0,6.8,13.1
HCP23B,1515778200437,14.0,9.3,68.8,55.4,10.8,10.1
HCP23B,1515781801346,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515785403529,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515789001499,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515792597953,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515796201581,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515799803515,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515803400784,38.0,7.7,77.5,55.8,11.3,12.8
HCP23B,1515806999614,38.0,8.2,81.3,59.4,9.8,11.2
HCP23B,1515810600941,14.0,8.4,80.9,55.5,14.8,15.5
HCP23B,1515814202373,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515817799888,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515821401545,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515824996734,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515828601849,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515832204804,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515835802697,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515839401993,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515843001332,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515846598945,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515850204848,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515861001224,38.0,9.7,90.8,50.8,4.0,7.5
HCP23B,1515864597018,38.0,9.4,92.4,46.2,4.0,8.0
HCP23B,1515868196479,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515871803076,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515875400832,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515879000811,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515882599371,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515886197539,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515889797964,14.0,9.3,83.4,45.9,4.0,12.3
HCP23B,1515893402596,14.0,9.6,80.9,41.7,5.4,7.5
HCP23B,1515896996502,38.0,9.4,84.6,45.0,8.9,5.0
HCP23B,1515900597919,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515904201579,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515907797742,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515911396025,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515915000199,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515918603954,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515922203054,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515925797320,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515929396244,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515933000788,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515936600191,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515940198738,22.0,8.0,80.9,45.7,8.0,16.0
HCP23B,1515943803687,14.0,8.2,78.7,50.4,9.9,16.0
HCP23B,1515947404202,14.0,8.6,74.2,51.7,14.3,12.0
HCP23B,1515950996362,38.0,8.7,77.9,56.0,12.6,8.8
HCP23B,1515954597294,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515958204461,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515961801306,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515965399169,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515969000286,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515972597454,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515976201844,14.0,8.5,89.4,54.5,7.8,6.5
HCP23B,1515979796414,14.0,8.4,84.4,57.7,4.9,2.2
HCP23B,1515983402206,14.0,8.9,80.4,55.2,4.0,2.1
HCP23B,1515986998233,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515990604912,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515994197576,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1515997799861,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516001400793,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516005000593,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516008605710,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516012200115,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516015805091,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516019399669,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516022997978,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516026598737,38.0,8.4,90.6,46.5,9.0,4.6
HCP23B,1516030198085,28.0,8.1,87.4,43.1,4.5,8.9
HCP23B,1516033797586,24.0,7.9,92.3,42.1,5.1,10.8
HCP23B,1516037404671,14.0,7.7,95.4,37.3,4.0,11.3
HCP23B,1516041000580,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516044597527,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516048198825,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516051798779,0.0,0.0,0.0,0.0,0.0,0.0
HCP23B,1516055399385,0.0,0.0,0.0,0.0,0.0,0.0
