id,time,vol,ph,solids,hardness,oil,bod
ULB86B,1514813395332,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514817004479,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514820602876,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514824201180,535369.0,7.6,89.7,19.2,3.0,1.0
ULB86B,1514827799086,535445.0,7.3,87.0,18.0,7.0,4.7
ULB86B,1514831399256,535419.0,7.1,84.5,14.4,6.5,1.6
ULB86B,1514834998685,535498.0,7.2,81.8,13.0,5.9,1.0
ULB86B,1514838604707,535517.0,7.4,80.1,11.3,7.9,1.0
ULB86B,1514842195059,535450.0,7.5,84.0,11.8,10.8,1.0
ULB86B,1514845797729,535361.0,7.7,88.8,12.9,11.4,5.2
ULB86B,1514849404525,535422.0,7.3,88.4,9.2,10.8,8.0
ULB86B,1514853000846,535488.0,7.5,89.9,9.7,12.0,4.9
ULB86B,1514856596818,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514860204668,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514863798241,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514867401836,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514871002921,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514874598922,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514878204051,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514881800850,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514885401259,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514888995376,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514892604589,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514896200581,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514899798283,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514903400597,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514906996572,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514910601548,535362.0,7.9,85.8,6.2,5.1,6.5
ULB86B,1514914195296,535294.0,8.2,80.9,10.2,3.0,6.2
ULB86B,1514917795536,535346.0,7.9,77.1,9.9,3.0,8.0
ULB86B,1514921399119,535416.0,8.0,78.7,8.7,7.6,7.2
ULB86B,1514924995377,535376.0,8.4,76.5,5.6,7.8,8.0
ULB86B,1514928604848,535291.0,8.8,79.3,4.0,4.5,7.4
ULB86B,1514932204091,535197.0,8.6,76.4,2.0,8.7,2.7
ULB86B,1514935797782,535244.0,8.1,78.2,2.3,9.8,1.0
ULB86B,1514939402910,535166.0,7.7,79.5,2.0,12.0,4.4
ULB86B,1514943002439,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514946603732,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514950204038,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514953799777,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514957399727,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514960995705,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514964601937,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514968199418,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514971798535,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514975398457,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514978997216,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514982602585,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514986195134,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514989798615,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514993400827,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1514997003587,534826.0,7.4,88.3,2.0,12.0,1.0
ULB86B,1515000595190,534766.0,7.2,83.4,2.0,7.6,3.8
ULB86B,1515004202440,534826.0,7.6,83.1,4.4,9.2,5.6
ULB86B,1515007795948,534888.0,7.1,79.6,5.5,7.1,5.6
ULB86B,1515011402059,534922.0,6.9,84.5,2.2,7.1,1.1
ULB86B,1515014996035,534924.0,6.7,85.5,6.2,10.6,1.0
ULB86B,1515018602674,534870.0,6.7,87.1,10.5,6.3,1.0
ULB86B,1515022196370,534819.0,6.6,82.3,11.5,8.3,1.0
ULB86B,1515025803739,534877.0,7.0,82.5,11.4,7.2,1.0
ULB86B,1515029401115,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515032997196,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515036601481,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515040197962,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515043803398,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515047397106,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515050999924,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515054598292,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515058198940,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515061804239,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515065401797,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515069002248,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515072597116,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515076199811,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515079795345,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515083401186,534964.0,8.4,64.2,2.7,7.5,2.3
ULB86B,1515086999185,534863.0,8.8,67.5,2.0,9.8,1.7
ULB86B,1515090599917,534772.0,8.8,68.9,4.8,8.9,2.9
ULB86B,1515094198094,534830.0,8.7,68.8,4.3,6.2,1.0
ULB86B,1515097795511,534750.0,8.5,71.9,2.4,3.0,1.0
ULB86B,1515101399276,534739.0,8.2,69.6,2.0,3.0,2.9
ULB86B,1515104996463,534749.0,7.7,64.6,5.3,8.0,4.4
ULB86B,1515108600710,534807.0,8.1,63.6,2.8,4.7,5.4
ULB86B,1515112195479,534804.0,7.8,59.7,4.9,5.2,5.3
ULB86B,1515115804526,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515119402958,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515123002387,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515126601818,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515130199068,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515133795185,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515137400403,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515140995909,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515144604924,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515148198111,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515151801603,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515155401683,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515159003716,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515162604274,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515166200517,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515169802111,535153.0,6.6,57.5,12.7,12.0,8.0
ULB86B,1515173404095,535164.0,6.8,59.5,16.1,12.0,8.0
ULB86B,1515176999480,535083.0,7.2,56.0,20.0,11.2,8.0
ULB86B,1515180604027,535114.0,7.0,57.6,19.2,9.0,8.0
ULB86B,1515184196822,535148.0,7.2,60.5,15.8,12.0,4.3
ULB86B,1515187800313,535142.0,7.2,62.3,15.1,12.0,5.2
ULB86B,1515191400703,535144.0,7.4,59.7,17.9,12.0,8.0
ULB86B,1515194999339,535048.0,7.7,60.7,19.5,12.0,3.8
ULB86B,1515198596855,535139.0,7.7,58.5,22.7,12.0,1.6
ULB86B,1515202200800,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515205803238,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515209400587,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515213004612,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515216595587,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515220197745,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515223798644,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515227396480,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515231003348,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515234598098,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515238204865,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515241801248,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515245400423,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515248997634,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515252602895,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515256198764,535411.0,6.2,48.5,50.0,12.0,7.3
ULB86B,1515259798145,535384.0,6.6,44.8,45.7,10.3,5.0
ULB86B,1515263395607,535396.0,6.6,48.0,48.3,12.0,2.5
ULB86B,1515267001004,535473.0,6.2,46.1,51.1,12.0,3.6
ULB86B,1515270598877,535408.0,6.5,48.1,46.7,7.7,1.0
ULB86B,1515274197052,535348.0,6.9,52.2,44.3,12.0,4.5
ULB86B,1515277798493,535327.0,7.1,47.7,42.8,12.0,4.9
ULB86B,1515281397689,535304.0,7.3,43.3,44.6,12.0,2.1
ULB86B,1515285002766,535216.0,7.5,38.7,40.0,12.0,4.0
ULB86B,1515288603599,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515292196144,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515295795913,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515299399404,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515302997560,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515306603373,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515310198945,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515313798520,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515317404452,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515321000022,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515324605000,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515328197377,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515331799667,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515335400460,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515339004230,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515342601996,535235.0,8.9,39.4,59.1,3.0,1.0
ULB86B,1515346199014,535330.0,9.2,35.1,58.1,3.0,2.0
ULB86B,1515349800229,535247.0,8.7,34.2,59.1,6.6,3.8
ULB86B,1515353402358,535197.0,9.1,35.6,63.2,6.5,8.0
ULB86B,1515357004686,535130.0,9.0,34.9,62.5,6.5,8.0
ULB86B,1515360597682,535134.0,8.6,36.7,57.8,9.9,8.0
ULB86B,1515364196005,535050.0,8.2,35.1,53.1,12.0,3.2
ULB86B,1515367801430,534995.0,8.2,39.0,54.0,12.0,7.1
ULB86B,1515371395167,534984.0,8.0,40.8,57.3,11.9,4.6
ULB86B,1515375004172,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515378598262,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515382199172,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515385795094,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515389401004,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515393004626,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515396596928,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515400202864,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515403798124,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515407404005,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515410995918,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515414598315,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515418196936,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515421796462,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515425403138,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515428996228,534999.0,7.7,51.2,51.7,5.4,4.8
ULB86B,1515432602829,534901.0,7.6,49.2,53.0,10.1,8.0
ULB86B,1515436195628,534971.0,8.0,46.9,57.3,11.5,8.0
ULB86B,1515439796531,535054.0,8.5,44.6,59.6,12.0,4.5
ULB86B,1515443397375,534999.0,8.9,42.8,61.0,12.0,6.3
ULB86B,1515446998476,534915.0,9.2,45.3,59.6,11.1,3.8
ULB86B,1515450596018,534836.0,9.5,46.6,63.1,10.6,1.1
ULB86B,1515454203035,534773.0,9.3,47.7,65.8,6.4,1.3
ULB86B,1515457800829,534716.0,9.7,48.6,69.3,10.1,6.1
ULB86B,1515461399702,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515464998885,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515468602883,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515472197973,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515475801231,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515479402123,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515482999577,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515486598509,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515490204508,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515493800539,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515497396027,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515501004448,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515504595446,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515508198353,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515511800554,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515515400727,534795.0,9.5,55.1,55.5,7.1,4.5
ULB86B,1515518999143,534763.0,9.9,53.0,52.9,11.0,8.0
ULB86B,1515522600873,534848.0,10.0,53.8,54.1,12.0,8.0
ULB86B,1515526201450,534828.0,9.6,55.3,57.0,12.0,4.7
ULB86B,1515529799249,534755.0,9.7,58.9,62.0,12.0,6.1
ULB86B,1515533401833,534780.0,9.2,59.7,60.3,12.0,2.8
ULB86B,1515536997072,534771.0,9.0,61.8,64.4,7.7,2.5
ULB86B,1515540599406,534709.0,9.3,57.7,67.0,9.3,2.2
ULB86B,1515544196269,534667.0,9.3,55.2,69.6,11.9,3.1
ULB86B,1515547796428,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515551395624,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515554998606,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515558600589,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515562197246,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515565796370,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515569395170,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515572998482,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515576595683,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515580202116,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515583795558,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515587403332,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515590997068,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515594599330,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515598203254,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515601796456,534024.0,9.0,50.1,50.5,3.0,8.0
ULB86B,1515605405009,534055.0,9.5,47.4,54.8,3.4,7.0
ULB86B,1515609000918,534003.0,9.4,48.2,55.2,4.1,8.0
ULB86B,1515612598001,533908.0,9.7,46.5,54.9,5.5,3.9
ULB86B,1515616203161,533884.0,9.8,45.1,52.3,6.6,1.0
ULB86B,1515619803129,533888.0,9.5,49.3,51.6,3.0,1.0
ULB86B,1515623400522,533901.0,9.4,44.8,50.8,4.6,1.0
ULB86B,1515626997287,533922.0,9.8,42.0,47.3,3.0,1.0
ULB86B,1515630595506,533984.0,9.6,45.7,46.3,6.9,1.0
ULB86B,1515634202830,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515637802218,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515641404493,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515644995616,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515648603820,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515652195557,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515655803685,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515659398610,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515663003488,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515666603018,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515670202648,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515673797130,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515677399066,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515681001932,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515684603021,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515688199499,533731.0,8.9,55.7,59.6,6.8,5.9
ULB86B,1515691801389,533663.0,9.1,57.2,54.6,8.8,8.0
ULB86B,1515695404272,533659.0,9.3,55.6,54.3,10.7,8.0
ULB86B,1515699000753,533604.0,9.2,58.4,57.7,10.9,8.0
ULB86B,1515702599755,533603.0,9.3,63.2,53.7,8.7,8.0
ULB86B,1515706199595,533539.0,9.4,65.0,49.5,9.1,3.2
ULB86B,1515709803676,533451.0,9.8,65.7,50.4,12.0,5.4
ULB86B,1515713397071,533363.0,9.6,69.0,54.5,7.8,7.0
ULB86B,1515717001952,533291.0,10.0,66.2,56.5,4.6,8.0
ULB86B,1515720599387,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515724203767,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515727795974,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515731397683,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515735003781,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515738603357,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515742202600,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515745800513,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515749395826,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515753001594,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515756602743,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515760200727,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515763796287,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515767397563,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515770995799,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515774599716,533268.0,9.2,63.7,40.4,5.3,8.0
ULB86B,1515778196120,533332.0,9.0,59.8,44.5,9.1,7.9
ULB86B,1515781796530,533309.0,9.1,60.8,46.0,12.0,8.0
ULB86B,1515785404177,533257.0,9.5,57.7,46.9,11.4,6.4
ULB86B,1515789002920,533315.0,9.9,59.6,47.0,6.9,8.0
ULB86B,1515792604559,533353.0,9.6,61.4,42.9,3.9,8.0
ULB86B,1515796202305,533401.0,9.7,57.2,38.4,8.2,6.6
ULB86B,1515799798939,533392.0,10.0,55.3,38.4,9.8,8.0
ULB86B,1515803404489,533296.0,10.0,50.8,43.0,9.8,6.8
ULB86B,1515807001220,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515810599179,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515814203970,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515817797002,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515821399899,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515824997768,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515828599683,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515832201619,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515835795387,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515839402127,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515842997771,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515846595469,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515850199242,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515853796507,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515857403756,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515861000165,533564.0,9.9,45.9,49.4,8.0,7.2
ULB86B,1515864595556,533573.0,9.7,46.1,51.0,3.5,8.0
ULB86B,1515868202088,533496.0,9.3,41.9,51.8,3.0,7.9
ULB86B,1515871796120,533557.0,9.1,43.5,53.5,7.5,8.0
ULB86B,1515875396310,533632.0,9.0,44.9,56.0,4.8,5.7
ULB86B,1515878996435,533579.0,9.1,47.5,58.0,3.0,3.5
ULB86B,1515882595236,533512.0,8.6,44.1,54.4,6.4,1.2
ULB86B,1515886204869,533526.0,8.6,43.8,54.7,6.7,4.7
ULB86B,1515889798161,533476.0,8.5,46.1,58.8,3.8,6.4
ULB86B,1515893396534,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515897002353,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515900596169,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515904201462,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515907803292,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515911400607,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515914999261,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515918602522,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515922197080,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515925795156,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515929396875,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515933003217,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515936599420,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515940203781,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515943803842,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515947400354,533368.0,7.9,43.0,83.5,3.0,1.0
ULB86B,1515951001055,533270.0,8.0,43.5,82.3,3.0,1.3
ULB86B,1515954598572,533180.0,7.7,47.9,81.8,3.0,2.3
ULB86B,1515958195086,533108.0,7.6,47.8,86.6,3.0,1.0
ULB86B,1515961797624,533122.0,7.9,47.2,84.2,3.0,5.5
ULB86B,1515965403977,533194.0,8.1,49.2,84.6,5.4,4.3
ULB86B,1515968996962,533231.0,7.7,50.7,86.2,8.1,7.7
ULB86B,1515972601042,533310.0,8.2,46.1,81.9,9.8,8.0
ULB86B,1515976195132,533306.0,7.8,46.7,78.3,12.0,6.2
ULB86B,1515979801459,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515983397620,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515986996080,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515990601117,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515994199801,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1515997803791,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516001399277,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516004997514,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516008598761,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516012200597,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516015803328,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516019404645,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516022996099,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516026598728,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516030203825,0.0,0.0,0.0,0.0,0.0,0.0
ULB86B,1516033797151,532917.0,5.8,52.2,89.4,3.4,4.4
ULB86B,1516037401417,532913.0,5.8,53.2,91.3,3.0,2.2
ULB86B,1516041004603,532924.0,6.2,54.1,94.2,3.0,3.2
