id,time,vol,ph,solids,hardness,oil,bod
HCP60B,1514788205166,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514791797893,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514795396867,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514799005886,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514802599333,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514806196925,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514809805173,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514813397236,62.0,6.3,74.0,67.3,2.0,19.0
HCP60B,1514817001784,82.0,6.2,70.9,64.5,2.6,19.0
HCP60B,1514820604608,62.0,6.3,74.1,66.8,6.5,16.0
HCP60B,1514824203609,82.0,5.9,76.1,63.3,4.0,16.7
HCP60B,1514827801543,63.0,5.8,80.8,65.2,2.0,19.0
HCP60B,1514831405770,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514835003979,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514838596120,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514842205248,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514845799098,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514849405142,82.0,5.8,79.0,59.8,2.0,11.8
HCP60B,1514852999558,62.0,6.0,79.9,61.4,2.0,12.4
HCP60B,1514856602516,62.0,6.2,79.7,58.3,3.6,17.1
HCP60B,1514860202113,82.0,6.2,77.3,63.2,8.2,15.9
HCP60B,1514863799217,82.0,6.1,81.4,65.1,6.5,12.3
HCP60B,1514867400418,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514870997984,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514874602178,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514878204888,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514881799825,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514892603584,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514896196087,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514899796622,62.0,6.1,76.4,76.6,2.0,13.6
HCP60B,1514903396091,82.0,6.1,75.5,71.6,2.0,10.3
HCP60B,1514906996951,82.0,6.6,78.4,68.9,2.0,5.7
HCP60B,1514910599582,82.0,6.1,76.1,72.4,4.8,3.6
HCP60B,1514914196957,82.0,5.8,80.4,69.6,7.4,1.5
HCP60B,1514917797387,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514921398998,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514925003260,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514928597217,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514932196434,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514935800002,62.0,6.2,83.2,71.3,6.5,0.2
HCP60B,1514939404657,62.0,6.1,79.2,67.8,2.0,0.9
HCP60B,1514943004810,82.0,5.8,82.9,68.2,4.7,3.2
HCP60B,1514946605574,82.0,5.8,85.7,67.2,6.6,0.2
HCP60B,1514950204838,62.0,5.8,85.8,62.6,9.7,1.3
HCP60B,1514953801270,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514957399474,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514961003236,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514964604059,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514968198014,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514971805118,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514975404917,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514979004480,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514982597240,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1514986201115,82.0,7.9,67.2,73.1,2.0,0.2
HCP60B,1514989801852,82.0,7.5,66.4,71.5,2.4,4.1
HCP60B,1514993396161,67.0,8.0,66.1,68.5,6.3,2.8
HCP60B,1514996999227,82.0,7.8,67.1,71.1,3.5,0.2
HCP60B,1515000601873,72.0,8.1,69.0,72.2,3.5,0.2
HCP60B,1515004204998,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515007802803,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515011404088,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515015004738,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515018601993,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515022197654,62.0,8.7,71.3,77.5,10.5,1.7
HCP60B,1515025798475,62.0,8.5,74.2,74.9,8.9,0.2
HCP60B,1515029405355,82.0,8.9,72.8,71.1,6.4,0.2
HCP60B,1515033004549,62.0,8.4,76.9,69.8,7.6,0.2
HCP60B,1515036600114,62.0,8.9,73.3,68.9,3.0,1.7
HCP60B,1515040204042,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515043805809,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515047396917,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515050997690,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515054601044,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515058199877,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515061799118,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515065398715,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515068999170,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515072596705,62.0,8.9,72.0,57.4,4.1,6.5
HCP60B,1515076198478,62.0,8.8,67.2,56.4,2.0,2.5
HCP60B,1515079802701,62.0,9.3,62.3,58.0,5.0,3.2
HCP60B,1515083401465,82.0,8.8,61.0,53.4,4.7,3.1
HCP60B,1515086997896,62.0,9.2,57.4,53.9,9.6,0.2
HCP60B,1515090603101,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515094198608,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515097802518,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515101402681,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515105000928,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515108603008,82.0,9.9,48.0,42.4,10.3,3.9
HCP60B,1515112203903,63.0,9.6,44.9,45.4,8.4,4.9
HCP60B,1515115800236,82.0,9.8,43.0,45.3,7.0,9.1
HCP60B,1515119396225,62.0,9.7,43.0,47.2,2.8,10.0
HCP60B,1515123000369,62.0,9.8,43.0,45.6,5.1,5.4
HCP60B,1515126603848,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515130204770,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515133800855,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515137404483,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515140996235,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515144605401,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515148199363,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515151803374,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515155404479,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515159005525,82.0,9.7,45.0,30.0,4.8,14.9
HCP60B,1515162603664,62.0,9.6,43.0,27.8,3.5,12.2
HCP60B,1515166205431,62.0,9.3,43.0,28.1,2.2,13.5
HCP60B,1515169800834,82.0,9.2,43.0,32.9,2.0,12.5
HCP60B,1515173402248,82.0,9.4,45.3,34.0,2.0,16.6
HCP60B,1515177001619,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515180600329,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515184197278,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515187799723,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515191405656,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515194999372,62.0,8.9,43.9,25.8,10.2,8.9
HCP60B,1515198600262,62.0,9.3,44.7,28.4,10.2,10.4
HCP60B,1515202205281,62.0,9.1,43.5,27.5,9.3,14.2
HCP60B,1515205799818,62.0,9.1,47.1,29.3,11.0,10.3
HCP60B,1515209401601,62.0,9.4,43.0,24.4,8.3,12.3
HCP60B,1515213001529,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515216600603,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515220205707,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515223801124,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515227399198,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515231003262,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515234597832,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515238202968,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515241796103,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515245396526,62.0,9.5,53.6,17.0,6.3,16.9
HCP60B,1515248998502,62.0,9.1,52.4,20.6,4.1,15.3
HCP60B,1515252599757,82.0,8.7,57.2,25.6,6.3,12.8
HCP60B,1515256199902,62.0,8.2,56.1,27.6,9.3,10.5
HCP60B,1515259798566,62.0,7.9,51.1,29.6,4.4,7.5
HCP60B,1515263404231,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515267003293,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515270597850,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515274201261,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515277797717,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515281401050,82.0,8.4,59.2,34.4,11.0,14.6
HCP60B,1515285004250,62.0,8.4,55.8,36.7,10.4,13.2
HCP60B,1515288602514,82.0,8.6,58.3,39.9,11.0,16.7
HCP60B,1515292203732,71.0,8.6,63.0,43.6,7.3,11.9
HCP60B,1515295800017,62.0,8.5,67.5,48.0,8.8,10.9
HCP60B,1515299405095,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515302996368,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515306602932,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515310198602,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515313801478,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515317398763,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515320999260,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515324601749,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515328198612,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515331801792,82.0,8.5,83.5,54.8,2.0,1.6
HCP60B,1515335396032,62.0,9.0,87.6,54.9,2.0,6.2
HCP60B,1515339001709,82.0,8.6,92.2,56.2,3.8,4.7
HCP60B,1515342598488,62.0,8.2,91.0,53.1,6.6,7.7
HCP60B,1515346200600,65.0,8.5,91.9,54.1,9.6,3.1
HCP60B,1515349801755,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515353404137,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515357005284,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515360601301,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515364198102,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515367804517,82.0,8.0,96.6,53.2,6.1,0.2
HCP60B,1515371403427,82.0,8.4,101.3,53.0,4.1,0.2
HCP60B,1515375001859,82.0,8.7,98.7,51.7,8.6,3.1
HCP60B,1515378599231,82.0,8.9,102.7,56.2,11.0,5.2
HCP60B,1515382200957,82.0,9.1,99.0,57.0,11.0,2.7
HCP60B,1515385805164,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515389405864,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515392996161,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515396601890,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515400196765,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515403797092,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515407404018,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515411001123,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515414602464,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515418202865,82.0,9.8,96.3,40.6,7.8,0.2
HCP60B,1515421799056,82.0,9.3,96.2,38.4,10.6,0.2
HCP60B,1515425404709,66.0,9.5,94.4,38.7,11.0,0.2
HCP60B,1515429005225,62.0,9.5,96.9,34.8,11.0,0.7
HCP60B,1515432603492,80.0,9.6,93.4,39.1,9.6,1.2
HCP60B,1515436202226,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515439805370,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515443400437,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515447005945,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515450596237,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515454199965,82.0,9.4,94.8,34.9,2.0,4.8
HCP60B,1515457802604,82.0,9.9,91.1,37.1,2.0,9.2
HCP60B,1515461397434,62.0,10.0,90.2,40.4,5.8,13.1
HCP60B,1515464999260,62.0,10.0,89.2,38.2,2.0,11.9
HCP60B,1515468602579,73.0,9.5,93.9,35.5,6.4,9.0
HCP60B,1515472197792,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515475799656,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515479405174,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515483004779,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515486598443,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515490204544,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515493797803,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515497403759,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515501002068,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515504597431,82.0,10.0,99.2,22.1,3.9,13.9
HCP60B,1515508198487,62.0,10.0,103.4,27.0,3.0,17.4
HCP60B,1515511797072,62.0,10.0,104.5,23.7,7.3,19.0
HCP60B,1515515398506,62.0,10.0,108.9,28.0,9.6,19.0
HCP60B,1515518996222,82.0,10.0,111.3,24.0,6.2,14.3
HCP60B,1515522602317,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515526203838,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515529797815,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515533396990,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515537002828,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515540600877,62.0,9.1,113.1,20.5,2.9,16.7
HCP60B,1515544203518,62.0,9.0,115.7,21.5,2.0,18.7
HCP60B,1515547796748,82.0,8.8,118.6,17.8,6.7,18.2
HCP60B,1515551404621,82.0,9.1,121.2,19.9,7.4,18.0
HCP60B,1515554999232,62.0,9.4,124.8,22.8,10.6,17.5
HCP60B,1515558603853,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515562204582,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515565796899,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515569405570,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515572996523,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515576597875,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515580204425,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515583804103,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515587397530,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515591001047,62.0,9.1,130.8,23.8,7.0,17.1
HCP60B,1515594603511,62.0,9.5,135.2,26.3,10.2,12.4
HCP60B,1515598197887,82.0,9.5,131.0,23.8,11.0,16.0
HCP60B,1515601804181,82.0,9.8,132.8,27.5,9.8,15.6
HCP60B,1515605399292,62.0,9.6,129.9,30.2,10.2,13.3
HCP60B,1515609003340,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515612597794,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515616204915,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515619798457,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515623401141,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515626997828,62.0,10.0,129.0,28.4,6.0,7.7
HCP60B,1515630605522,62.0,10.0,126.6,29.6,8.5,2.9
HCP60B,1515634199231,62.0,9.5,130.8,26.9,5.8,4.4
HCP60B,1515637804164,62.0,9.2,132.3,31.1,9.6,5.2
HCP60B,1515641399010,62.0,9.6,135.7,35.7,5.4,7.7
HCP60B,1515645005581,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515648598630,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515652196297,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515655799955,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515659399366,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515663004612,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515666605789,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515670198472,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515673797339,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515677405718,82.0,9.3,132.7,28.7,7.8,17.6
HCP60B,1515681000321,62.0,9.4,129.2,28.1,10.3,17.5
HCP60B,1515684600300,62.0,9.7,133.3,25.8,11.0,18.2
HCP60B,1515688196964,62.0,10.0,138.1,21.7,8.4,14.3
HCP60B,1515691799396,62.0,10.0,142.9,19.6,7.7,16.1
HCP60B,1515695402067,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515698998244,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515702601539,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515706198833,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515709801064,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515713400592,82.0,10.0,146.5,31.2,3.5,11.4
HCP60B,1515716997363,82.0,9.6,144.6,28.9,3.4,7.5
HCP60B,1515720597896,82.0,10.0,142.6,29.9,4.7,9.3
HCP60B,1515724199394,64.0,9.9,139.0,25.7,2.0,7.6
HCP60B,1515727805767,82.0,10.0,139.4,22.9,5.3,8.8
HCP60B,1515731399497,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515734998608,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515738605707,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515742197934,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515745803717,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515749405304,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515752999512,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515756604625,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515760203569,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515763797482,82.0,10.0,152.0,19.3,11.0,18.5
HCP60B,1515767398871,67.0,9.9,149.3,19.4,11.0,17.9
HCP60B,1515771003463,73.0,10.0,144.4,17.0,10.9,19.0
HCP60B,1515774601104,74.0,10.0,147.0,19.8,9.4,17.3
HCP60B,1515778200364,62.0,10.0,150.3,21.2,8.8,19.0
HCP60B,1515781800593,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515785403538,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515788997968,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515792602970,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515796195992,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515799797501,82.0,9.8,136.9,17.0,11.0,19.0
HCP60B,1515803399144,82.0,9.3,133.4,17.0,11.0,19.0
HCP60B,1515807005341,82.0,9.6,136.3,18.8,7.0,19.0
HCP60B,1515810597513,62.0,9.2,134.4,17.0,5.3,19.0
HCP60B,1515814200140,82.0,9.2,139.0,17.0,2.5,19.0
HCP60B,1515817805466,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515821404439,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515824996746,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515828598990,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515832201106,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515835799780,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515839398093,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515843005806,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515846596101,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515850198393,62.0,9.6,131.7,25.4,7.2,12.7
HCP60B,1515853803403,62.0,10.0,127.6,28.9,3.6,12.6
HCP60B,1515857399517,82.0,10.0,131.4,26.9,4.7,12.1
HCP60B,1515861002882,82.0,9.5,135.0,26.1,4.0,8.0
HCP60B,1515864599624,82.0,9.9,131.3,24.6,4.2,6.0
HCP60B,1515868202617,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515871796025,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515882604101,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515886204345,82.0,10.0,133.6,25.3,8.0,13.6
HCP60B,1515889797773,62.0,10.0,135.0,20.5,9.5,18.6
HCP60B,1515893400275,82.0,10.0,130.2,22.5,4.5,15.4
HCP60B,1515897000522,62.0,10.0,125.4,18.3,6.4,19.0
HCP60B,1515900596285,62.0,9.6,126.6,17.0,7.3,17.9
HCP60B,1515904197388,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515907802866,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515911405063,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515915000706,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515918597015,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515922199293,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515925802700,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515929398972,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515933001025,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515936605128,82.0,9.3,127.6,27.0,8.8,19.0
HCP60B,1515940205437,82.0,9.5,126.6,31.9,11.0,19.0
HCP60B,1515950997647,82.0,10.0,130.1,39.5,2.3,19.0
HCP60B,1515954602172,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515958200246,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515961798312,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515965402007,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515968999666,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515972601665,82.0,9.4,134.4,42.6,3.2,19.0
HCP60B,1515976201514,62.0,9.3,135.0,40.2,7.7,16.6
HCP60B,1515979799616,82.0,9.4,132.1,41.9,4.3,17.4
HCP60B,1515983403526,82.0,9.7,130.6,41.1,6.8,15.2
HCP60B,1515987003274,82.0,10.0,130.5,44.5,10.9,16.7
HCP60B,1515990601669,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515994196213,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1515997804676,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516001402264,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516005003517,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516008603834,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516012203943,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516015796042,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516019396014,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516023004013,62.0,9.3,116.9,46.5,2.7,14.9
HCP60B,1516026605872,82.0,9.3,112.0,43.8,4.9,10.7
HCP60B,1516030196702,82.0,9.8,107.3,39.0,8.3,10.7
HCP60B,1516033802784,82.0,10.0,107.0,36.0,8.0,5.8
HCP60B,1516037397653,82.0,10.0,111.4,31.6,10.3,3.8
HCP60B,1516040998715,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516044598967,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516048204230,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516051802693,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516055400256,0.0,0.0,0.0,0.0,0.0,0.0
HCP60B,1516059001860,62.0,9.7,113.2,35.2,2.0,5.8
HCP60B,1516062604313,62.0,10.0,115.5,33.4,3.6,10.4
HCP60B,1516066202410,82.0,10.0,120.2,35.8,2.0,14.4
HCP60B,1516069797919,67.0,10.0,116.5,32.5,2.8,9.5
