id,time,vol,ph,solids,hardness,oil,bod
HCP47B,1514953804479,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514957397671,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514960999502,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514964596376,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514968200042,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514971805764,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514975397128,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514979000425,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514982600531,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1514986198565,36.0,10.0,115.5,43.1,2.8,7.0
HCP47B,1514989801996,28.0,9.8,117.3,38.7,6.9,7.0
HCP47B,1514993405710,30.0,9.6,116.6,43.2,4.7,5.4
HCP47B,1514996999164,80.0,9.8,118.3,44.8,8.7,5.6
HCP47B,1515000599114,64.0,9.5,121.5,40.1,8.5,7.0
HCP47B,1515004204425,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515007797420,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515011405316,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515015004717,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515018599899,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515022201298,18.0,9.0,115.5,33.1,9.0,4.8
HCP47B,1515025804400,39.0,9.1,119.2,28.8,9.0,3.1
HCP47B,1515029396080,71.0,9.0,122.6,27.0,6.8,0.3
HCP47B,1515032999333,100.0,9.0,126.2,31.9,7.1,0.5
HCP47B,1515036596296,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515040197090,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515043798449,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515047405014,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515050996161,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515054597638,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515058197304,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515061799172,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515065399418,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515069002431,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515072597414,100.0,9.4,134.0,40.5,1.0,0.2
HCP47B,1515076200403,100.0,9.5,136.9,40.7,1.0,0.2
HCP47B,1515079798840,100.0,9.1,135.0,38.9,1.3,0.2
HCP47B,1515166205479,100.0,9.3,142.0,36.2,1.7,7.0
HCP47B,1515169802072,100.0,9.4,142.6,35.8,5.9,2.5
HCP47B,1515173403506,58.0,9.0,141.6,38.6,3.6,3.9
HCP47B,1515177000839,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515180602558,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515184199673,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515187800724,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515191398387,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515195001177,39.0,9.7,143.0,37.8,4.5,6.4
HCP47B,1515198597663,36.0,9.8,139.1,42.2,1.0,3.1
HCP47B,1515202196974,93.0,9.5,135.3,43.5,1.0,0.2
HCP47B,1515205798068,93.0,9.1,134.7,46.1,2.0,0.2
HCP47B,1515209397190,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515288602039,12.0,9.7,132.4,51.6,1.0,7.0
HCP47B,1515292204898,33.0,9.9,130.5,55.9,4.8,7.0
HCP47B,1515295800784,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515299399740,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515303001953,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515306603503,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515310201818,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515313804269,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515317404103,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515320996074,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515324600035,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515328197806,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515331801534,100.0,9.7,133.8,47.9,8.8,0.2
HCP47B,1515335399048,100.0,9.7,130.0,46.2,9.0,4.5
HCP47B,1515338999975,100.0,9.7,128.7,50.3,9.0,5.9
HCP47B,1515342601521,12.0,9.4,129.1,45.4,5.3,4.8
HCP47B,1515346205238,12.0,9.7,125.8,43.7,8.9,2.2
HCP47B,1515349796906,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515353400649,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515356998787,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515360605641,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515364196202,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515367802521,13.0,9.7,130.0,37.8,1.0,0.2
HCP47B,1515371400924,82.0,9.7,130.1,36.2,4.2,4.5
HCP47B,1515393000604,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515396604123,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515400202639,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515403804183,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515407398580,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515410997710,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515414602169,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515418197724,68.0,10.0,122.3,28.4,1.0,0.2
HCP47B,1515421802567,100.0,10.0,119.4,28.4,1.0,4.5
HCP47B,1515425402156,92.0,9.6,119.6,25.4,4.9,7.0
HCP47B,1515428997786,100.0,9.4,120.4,23.3,1.0,7.0
HCP47B,1515432601026,12.0,9.5,120.0,27.8,4.2,2.2
HCP47B,1515436201695,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515439804294,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515443396570,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515447000510,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515450604036,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515454202246,12.0,9.2,117.6,28.7,9.0,4.8
HCP47B,1515457802510,55.0,9.6,122.6,32.1,9.0,7.0
HCP47B,1515461403151,100.0,10.0,125.2,34.1,8.0,2.3
HCP47B,1515465002612,24.0,10.0,120.7,31.2,9.0,2.3
HCP47B,1515468605314,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515544201604,12.0,9.3,133.3,31.1,4.3,5.7
HCP47B,1515547799840,12.0,9.3,134.4,28.0,8.9,7.0
HCP47B,1515551404244,47.0,9.5,134.9,23.4,8.2,7.0
HCP47B,1515554999180,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515558605048,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515562200260,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515565796899,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515569400574,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515573004944,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515576602083,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515580201142,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515583800039,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515587404232,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515591002037,33.0,9.4,127.2,28.6,9.0,7.0
HCP47B,1515594605896,58.0,9.0,128.0,28.2,4.7,7.0
HCP47B,1515598197926,100.0,9.0,123.3,25.4,3.3,7.0
HCP47B,1515601802776,58.0,9.2,119.6,23.0,5.4,4.2
HCP47B,1515605400302,100.0,9.0,123.6,23.0,8.3,4.8
HCP47B,1515609000013,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515612605380,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515616197376,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515619803596,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515623402386,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515627001155,100.0,9.2,122.7,23.0,9.0,0.2
HCP47B,1515630601836,100.0,9.0,123.0,23.0,9.0,0.2
HCP47B,1515634196215,69.0,9.2,118.4,24.7,4.9,1.7
HCP47B,1515637799616,66.0,9.3,117.9,23.0,9.0,6.6
HCP47B,1515641396352,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515644999184,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515648599407,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515652204857,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515655801489,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515659402731,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515663003777,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515666603097,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515670201736,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515673800760,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515677399858,28.0,9.6,98.9,26.5,9.0,3.9
HCP47B,1515681001014,12.0,9.2,103.8,28.5,9.0,0.7
HCP47B,1515684603294,21.0,9.0,108.4,33.5,9.0,4.6
HCP47B,1515688205896,87.0,9.0,110.6,32.4,7.6,2.1
HCP47B,1515691805377,100.0,9.0,109.4,28.7,3.9,0.2
HCP47B,1515695398704,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515699001736,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515702605081,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515706199433,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515709799633,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515713399445,100.0,9.2,100.8,28.6,9.0,5.6
HCP47B,1515716999954,55.0,9.0,105.5,31.6,6.7,7.0
HCP47B,1515720599356,34.0,9.0,102.5,35.3,7.2,7.0
HCP47B,1515724199149,12.0,9.0,97.9,31.1,4.6,3.8
HCP47B,1515727798109,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515731403508,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515734998185,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515738603459,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515742196435,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515745802858,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515749396902,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515753001417,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515756597060,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515760198569,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515763803462,100.0,9.9,106.5,52.5,4.5,1.3
HCP47B,1515767401923,85.0,10.0,105.1,51.3,6.8,2.3
HCP47B,1515771003989,72.0,9.8,105.6,52.8,3.0,7.0
HCP47B,1515774596289,100.0,9.7,105.9,56.7,3.6,6.2
HCP47B,1515778198916,12.0,9.7,107.7,51.9,3.9,7.0
HCP47B,1515781796989,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515785398856,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515789003321,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515792601782,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515796196780,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515799802183,100.0,9.3,99.6,51.6,4.8,7.0
HCP47B,1515803400902,100.0,9.1,100.1,51.8,1.9,7.0
HCP47B,1515807003402,82.0,9.4,102.5,55.4,1.0,7.0
HCP47B,1515810598001,66.0,9.9,105.7,56.9,1.0,7.0
HCP47B,1515814198774,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515817799620,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515821397739,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515824997349,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515828601605,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515832202986,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515835805117,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515839399933,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515843003388,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515846603786,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515850197900,12.0,10.0,106.1,64.3,3.1,5.6
HCP47B,1515853805143,88.0,10.0,107.5,66.3,1.7,5.5
HCP47B,1515857400428,100.0,9.5,103.3,66.6,1.0,7.0
HCP47B,1515861001935,100.0,9.1,101.8,70.4,5.0,3.7
HCP47B,1515864603505,100.0,9.0,97.5,73.3,1.0,1.5
HCP47B,1515868196794,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515871805796,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515875404765,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515878996748,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515882600730,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515886197769,63.0,10.0,100.9,69.2,1.0,0.3
HCP47B,1515889796324,32.0,10.0,98.2,72.8,1.0,1.9
HCP47B,1515893396810,63.0,9.7,96.5,70.5,3.7,3.2
HCP47B,1515897002593,100.0,9.5,98.0,74.2,3.1,0.9
HCP47B,1515900597533,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515904205084,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515907802576,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515911398886,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515915004312,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515918599833,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515922200350,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515925805258,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515929402561,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515933003432,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515936603981,56.0,10.0,93.5,76.6,6.2,3.3
HCP47B,1515940204277,100.0,9.7,94.9,73.6,8.1,0.4
HCP47B,1515943802342,100.0,10.0,92.8,73.7,7.8,3.9
HCP47B,1515947402976,100.0,9.9,95.1,77.6,4.6,7.0
HCP47B,1515951001360,34.0,9.8,94.1,78.5,3.5,7.0
HCP47B,1515954605101,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515958204687,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515961796130,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515965397606,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515968997167,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515972597038,72.0,9.4,93.3,72.4,5.3,0.2
HCP47B,1515976204633,100.0,9.5,94.2,75.5,6.9,2.9
HCP47B,1515979797526,51.0,9.3,92.9,79.4,9.0,3.1
HCP47B,1515983404611,12.0,9.3,91.9,75.2,9.0,7.0
HCP47B,1515986999265,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1515990596762,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516001401246,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516005002132,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516008599779,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516012197396,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516015798710,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516019399040,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516023005105,100.0,9.8,91.8,90.5,6.9,0.2
HCP47B,1516026600020,100.0,9.6,87.3,87.2,3.1,0.3
HCP47B,1516030205634,39.0,9.5,86.9,90.9,1.0,3.1
HCP47B,1516033802738,12.0,9.6,87.4,94.9,1.0,0.2
HCP47B,1516037397228,79.0,9.9,88.2,97.7,3.0,4.2
HCP47B,1516041005578,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516044603689,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516048198710,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516051796412,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516055399969,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516059003431,89.0,9.1,80.5,95.0,6.5,7.0
HCP47B,1516062604659,100.0,9.5,79.6,97.4,2.1,7.0
HCP47B,1516066200534,91.0,9.2,79.6,102.0,5.5,6.2
HCP47B,1516069799052,100.0,9.4,80.0,100.4,8.0,6.6
HCP47B,1516073402966,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516077003275,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516080597702,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516084200218,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516087802921,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516091399433,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516094997749,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516098604099,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516102202091,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516184996347,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516188604130,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516192199686,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516195803757,12.0,10.0,57.6,142.8,4.8,7.0
HCP47B,1516199403257,100.0,9.6,58.1,144.4,1.2,7.0
HCP47B,1516203003852,100.0,9.8,58.4,144.4,1.4,4.4
HCP47B,1516206598926,21.0,9.9,62.3,148.6,1.0,7.0
HCP47B,1516210204127,61.0,9.8,64.3,146.9,1.0,7.0
HCP47B,1516213797339,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516217403857,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516221002593,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516224600918,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516228196546,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516231803482,58.0,9.9,63.7,143.5,5.1,0.2
HCP47B,1516235403134,50.0,9.6,63.8,142.3,1.0,3.9
HCP47B,1516238998012,40.0,9.8,60.1,140.9,3.2,0.4
HCP47B,1516242602506,12.0,9.7,63.6,143.3,5.2,0.2
HCP47B,1516246203382,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516249803070,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516253401383,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516257004058,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516260602337,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516264197429,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516267798328,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516271403409,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516274996541,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516278597599,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516282196968,53.0,9.1,73.5,145.2,5.2,3.3
HCP47B,1516285805802,100.0,9.4,75.8,147.9,1.7,1.2
HCP47B,1516289396603,64.0,9.7,72.4,144.5,1.6,0.2
HCP47B,1516293004291,100.0,9.7,70.9,143.5,5.3,0.2
HCP47B,1516296601978,100.0,10.0,67.3,146.7,3.2,0.2
HCP47B,1516300203817,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516303801987,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516307403155,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516311004347,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516314597276,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516318198359,12.0,10.0,61.7,137.7,5.8,1.9
HCP47B,1516321796649,84.0,10.0,58.7,141.5,3.8,0.2
HCP47B,1516325396356,74.0,9.9,57.4,144.4,5.8,4.7
HCP47B,1516329000074,100.0,9.6,57.1,145.4,6.1,1.0
HCP47B,1516332603412,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516336204283,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516339804934,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516343405030,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516346999169,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516350596199,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516354203516,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516357801964,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516361400461,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516365001384,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516368601533,87.0,9.5,55.1,147.3,8.2,6.3
HCP47B,1516372200962,100.0,9.4,55.8,142.8,8.5,2.9
HCP47B,1516375799557,100.0,9.4,58.0,139.5,3.6,0.4
HCP47B,1516379404575,12.0,9.2,62.0,137.8,1.0,3.5
HCP47B,1516382997222,68.0,9.2,58.4,141.5,3.6,7.0
HCP47B,1516386599161,0.0,0.0,0.0,0.0,0.0,0.0
HCP47B,1516390196827,0.0,0.0,0.0,0.0,0.0,0.0
