id,time,vol,ph,solids,hardness,oil,bod
ULB70B,1515169796153,48331.0,7.1,123.3,33.3,5.3,4.0
ULB70B,1515173403858,48384.0,6.6,124.1,30.3,7.5,0.8
ULB70B,1515176995235,48475.0,7.1,122.9,30.1,6.0,2.0
ULB70B,1515180597442,48404.0,6.6,120.5,28.6,4.7,1.7
ULB70B,1515184197220,48406.0,6.6,118.2,33.0,3.0,0.2
ULB70B,1515187798582,48400.0,6.7,117.2,28.8,6.9,0.2
ULB70B,1515191401454,48400.0,6.8,120.5,26.0,3.0,4.0
ULB70B,1515195003171,48418.0,7.2,120.8,30.3,3.0,4.0
ULB70B,1515198597167,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515202202714,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515205799403,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515209396035,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515213002132,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515216604902,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515220201189,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515223800260,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515227401134,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515230996692,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515234602441,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515238195849,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515241795065,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515245398879,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515249003924,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515252600918,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515256202454,48401.0,8.4,125.0,25.2,3.0,3.3
ULB70B,1515259797095,48340.0,8.7,127.6,27.8,3.0,4.0
ULB70B,1515263397558,48427.0,8.4,130.6,32.5,3.0,4.0
ULB70B,1515266996834,48450.0,8.8,132.6,35.3,7.8,4.0
ULB70B,1515270604694,48487.0,8.7,134.6,35.1,4.9,2.8
ULB70B,1515274201753,48542.0,8.6,134.5,33.5,3.0,1.9
ULB70B,1515277798883,48630.0,8.3,132.6,37.0,5.0,0.2
ULB70B,1515281400502,48610.0,8.5,131.5,32.8,4.4,0.2
ULB70B,1515285004508,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515288595241,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515292197422,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515295804013,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515299401325,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515303002409,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515306605006,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515310199220,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515313801089,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515317400784,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515321004411,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515324597545,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515328196896,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515331796422,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515335397983,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515338998237,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515342600103,48231.0,9.0,119.8,34.3,3.0,0.3
ULB70B,1515346201253,48192.0,8.8,119.9,29.9,3.0,0.2
ULB70B,1515349796935,48238.0,8.9,120.2,25.3,8.0,2.9
ULB70B,1515353402883,48297.0,8.9,119.2,22.7,4.4,0.9
ULB70B,1515357000867,48386.0,8.7,120.0,22.5,3.0,3.8
ULB70B,1515360597431,48369.0,8.6,118.2,22.8,3.0,1.6
ULB70B,1515364204225,48383.0,8.9,115.9,24.7,4.1,0.2
ULB70B,1515367798800,48380.0,9.2,116.6,21.6,8.0,0.2
ULB70B,1515371397282,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515374999372,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515378600957,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515382197291,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515385798166,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515389399746,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515392997981,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515396603501,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515400199091,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515403804556,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515407398903,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515411002015,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515414601966,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515418199165,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515421796944,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515425403504,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515429004558,47965.0,9.3,113.7,22.8,8.0,0.2
ULB70B,1515432604124,48024.0,9.7,110.5,20.0,8.0,2.7
ULB70B,1515436200960,48084.0,9.9,110.9,16.6,8.0,3.8
ULB70B,1515439800221,47984.0,9.4,111.2,20.3,3.1,0.9
ULB70B,1515443399133,48041.0,9.7,115.0,24.6,3.0,0.5
ULB70B,1515446995856,48066.0,9.6,110.3,23.4,7.6,0.2
ULB70B,1515450600850,48021.0,9.1,107.4,23.6,8.0,0.2
ULB70B,1515454198937,48086.0,8.7,107.6,26.8,8.0,0.2
ULB70B,1515457796885,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515461403378,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515465001571,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515468597925,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515472203764,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515475802944,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515479403520,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515483000902,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515486598153,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515490195718,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515493796185,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515497399012,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515500995927,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515504603796,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515508201394,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515511800486,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515515395487,48231.0,8.2,127.3,33.3,8.0,4.0
ULB70B,1515518995244,48260.0,7.8,131.7,34.8,6.8,0.2
ULB70B,1515522600334,48265.0,8.2,128.5,30.8,7.6,2.6
ULB70B,1515526198136,48316.0,7.8,126.1,35.0,8.0,3.5
ULB70B,1515529798216,48233.0,7.6,124.8,36.7,8.0,4.0
ULB70B,1515533398739,48239.0,7.4,120.2,33.3,6.0,4.0
ULB70B,1515537002468,48141.0,7.7,122.5,37.7,3.0,4.0
ULB70B,1515540604935,48223.0,7.6,120.5,34.5,6.5,4.0
ULB70B,1515544199064,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515547795117,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515551402108,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515555000385,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515558602601,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515562201554,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515565801456,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515569395608,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515573004886,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515576600397,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515580202317,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515583796397,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515587401197,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515591001034,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515594598657,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515598201463,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515601800061,48163.0,6.9,118.4,36.4,8.0,4.0
ULB70B,1515605399525,48117.0,6.7,117.3,32.3,4.7,4.0
ULB70B,1515609000396,48134.0,6.5,122.3,36.2,6.4,4.0
ULB70B,1515612599883,48114.0,7.0,121.7,32.4,8.0,0.3
ULB70B,1515616197127,48161.0,7.0,120.9,36.9,8.0,3.6
ULB70B,1515619801631,48224.0,7.3,123.3,37.7,7.6,2.5
ULB70B,1515623401137,48266.0,6.9,119.0,34.1,8.0,4.0
ULB70B,1515627004386,48298.0,6.9,115.9,37.0,8.0,4.0
ULB70B,1515630595311,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515634197690,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515637801331,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515641402520,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515645002569,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515648602905,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515652200106,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515655804905,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515659399710,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515662997251,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515666603630,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515670197828,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515673796581,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515677402798,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515680998456,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515684601690,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515688204060,48302.0,6.4,118.3,41.4,8.0,0.2
ULB70B,1515691803814,48343.0,6.6,121.5,40.2,8.0,0.6
ULB70B,1515695399637,48270.0,7.1,126.0,36.1,8.0,0.3
ULB70B,1515698995277,48317.0,6.8,128.6,38.3,8.0,3.3
ULB70B,1515702595391,48236.0,7.1,127.4,34.5,5.8,4.0
ULB70B,1515706202613,48142.0,6.9,127.7,32.4,3.6,4.0
ULB70B,1515709800628,48218.0,6.6,130.3,34.6,3.0,4.0
ULB70B,1515713399683,48122.0,7.0,129.7,34.3,3.0,4.0
ULB70B,1515716999165,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515720603177,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515724201381,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515727803601,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515731404840,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515734997859,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515738595898,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515742199634,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515745804963,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515749395941,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515753001031,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515756599920,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515760204099,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515763799937,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515767398371,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515770998151,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515774604399,48175.0,7.0,121.4,22.7,7.5,4.0
ULB70B,1515778198558,48129.0,7.4,121.9,23.1,3.7,0.2
ULB70B,1515781804886,48156.0,7.5,124.8,24.2,7.8,0.2
ULB70B,1515785401926,48249.0,7.2,129.4,25.9,8.0,3.6
ULB70B,1515788996754,48327.0,7.1,132.1,29.1,8.0,2.9
ULB70B,1515792597603,48293.0,7.2,134.1,26.6,5.4,4.0
ULB70B,1515796198234,48281.0,7.1,130.9,29.7,8.0,3.8
ULB70B,1515799804751,48318.0,6.9,133.5,26.4,7.1,4.0
ULB70B,1515803402406,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515807002299,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515810598028,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515814197812,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515817796425,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515821402193,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515824999386,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515828599690,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515832201081,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515835799651,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515839399428,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515842998535,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515846602264,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515850199937,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515853796285,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515857400741,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515860995291,48395.0,8.2,141.3,28.1,3.6,4.0
ULB70B,1515864595212,48373.0,8.5,144.9,28.4,3.8,0.2
ULB70B,1515868202136,48365.0,8.5,148.8,32.1,5.0,0.2
ULB70B,1515871802574,48383.0,8.3,147.7,31.2,3.0,0.2
ULB70B,1515875396036,48448.0,8.6,151.5,28.9,6.8,0.2
ULB70B,1515879000121,48515.0,8.6,152.8,31.0,4.6,0.2
ULB70B,1515882602381,48481.0,8.6,151.3,28.9,8.0,0.2
ULB70B,1515886204527,48478.0,9.0,147.3,26.5,6.5,0.6
ULB70B,1515889803117,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515893397854,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515896998020,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515900597720,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515904199567,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515907801441,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515911398310,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515914996999,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515918600148,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515922201133,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515925796464,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515929399154,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515933003514,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515936597918,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515940195921,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515943804124,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515947402913,48094.0,6.9,150.8,19.6,8.0,4.0
ULB70B,1515950997858,48164.0,6.9,146.1,17.9,8.0,2.3
ULB70B,1515954603737,48098.0,6.5,142.7,18.0,8.0,2.5
ULB70B,1515958200204,48148.0,6.8,144.6,20.6,8.0,0.2
ULB70B,1515961800921,48182.0,7.0,143.1,17.1,8.0,3.4
ULB70B,1515965399639,48164.0,7.3,147.1,13.6,3.8,4.0
ULB70B,1515969004634,48108.0,7.0,147.3,11.9,3.0,1.0
ULB70B,1515972595435,48208.0,7.0,142.9,13.5,6.8,2.9
ULB70B,1515976200407,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515979804081,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515983397768,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515987002244,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515990603454,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515994203139,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1515997803162,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516001398995,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516004996232,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516008597299,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516012200648,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516015803848,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516019401292,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516023002280,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516026598956,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516030196579,0.0,0.0,0.0,0.0,0.0,0.0
ULB70B,1516033801302,48504.0,8.3,160.7,11.2,4.1,4.0
ULB70B,1516037403373,48422.0,8.7,165.6,13.3,3.2,4.0
