id,time,vol,ph,solids,hardness,oil,bod
HCP30B,1514853001114,37.0,8.6,43.7,92.0,2.8,7.1
HCP30B,1514856597763,37.0,8.2,45.4,92.7,1.7,10.2
HCP30B,1514860204150,41.0,8.1,44.9,89.5,4.6,7.3
HCP30B,1514863804639,37.0,7.6,42.0,87.2,1.7,4.0
HCP30B,1514867400694,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514871000446,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514874603299,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514878202608,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514881804698,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514885402477,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514889004468,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514892605601,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514896200417,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514899796372,41.0,6.8,42.6,98.0,1.0,12.9
HCP30B,1514903396071,41.0,7.1,42.4,96.0,0.0,17.2
HCP30B,1514907002644,37.0,6.7,39.5,98.6,2.4,12.3
HCP30B,1514910596305,41.0,7.1,40.0,99.5,4.5,11.9
HCP30B,1514914201967,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514917796214,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514921404322,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514925005816,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514928602967,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514932198293,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514935800751,37.0,7.0,30.9,89.3,7.0,6.7
HCP30B,1514939404206,37.0,6.8,32.8,92.8,4.6,5.3
HCP30B,1514943001324,41.0,6.9,29.6,90.3,7.0,10.2
HCP30B,1514946601410,41.0,7.3,27.8,92.2,2.1,14.6
HCP30B,1514950203945,41.0,7.4,26.8,92.4,6.2,15.4
HCP30B,1514953799797,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514957398568,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514961001795,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514964596584,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514968197051,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514971801602,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514975401434,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514978998415,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514982603862,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1514986201864,37.0,8.3,26.2,86.0,7.0,18.0
HCP30B,1514989802164,37.0,8.5,21.7,85.0,6.7,15.0
HCP30B,1514993403785,37.0,8.7,25.5,83.3,7.0,10.9
HCP30B,1514997004855,41.0,8.8,27.9,80.8,3.6,7.6
HCP30B,1515000598963,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515004201797,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515007796813,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515011405255,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515014996598,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515018597837,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515022199930,41.0,7.2,10.0,69.8,3.1,8.0
HCP30B,1515025802284,41.0,7.5,13.9,69.5,7.0,12.5
HCP30B,1515029402079,41.0,7.3,10.4,65.1,7.0,9.1
HCP30B,1515032997766,37.0,6.8,10.5,70.0,6.9,5.5
HCP30B,1515036596667,41.0,7.0,7.0,74.1,3.4,7.7
HCP30B,1515040196261,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515043797732,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515047402307,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515051001300,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515054603577,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515058205783,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515061797602,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515065398066,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515068999515,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515072600098,37.0,5.8,7.0,80.3,7.0,7.9
HCP30B,1515076197242,37.0,5.8,7.1,80.9,7.0,4.1
HCP30B,1515079801694,41.0,5.8,7.0,78.6,3.7,4.0
HCP30B,1515083404681,41.0,5.8,7.3,76.9,0.1,6.6
HCP30B,1515087002923,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515090599661,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515094202202,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515097804120,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515101402320,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515105001015,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515108604194,37.0,5.8,9.6,71.9,7.0,12.6
HCP30B,1515112198344,41.0,5.9,14.2,68.1,4.1,8.1
HCP30B,1515115798811,37.0,5.8,12.4,63.3,5.5,13.0
HCP30B,1515119403132,41.0,5.8,14.2,59.6,6.1,16.4
HCP30B,1515123000700,37.0,5.9,10.5,59.6,7.0,13.7
HCP30B,1515126599062,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515130198351,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515133801310,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515137401512,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515141003236,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515144598280,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515148202948,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515151797408,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515155398674,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515159005247,37.0,6.2,10.7,56.9,5.9,22.0
HCP30B,1515162602595,37.0,5.8,7.6,56.3,5.5,22.0
HCP30B,1515166203768,41.0,5.8,11.5,58.5,7.0,22.0
HCP30B,1515169802617,37.0,5.8,12.8,55.8,2.8,21.5
HCP30B,1515173401683,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515177003289,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515180601903,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515184199530,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515187804065,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515191403420,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515195000220,41.0,6.7,15.2,53.7,1.3,21.2
HCP30B,1515198597619,37.0,6.4,15.7,57.2,0.0,22.0
HCP30B,1515202197085,41.0,6.2,12.4,57.9,2.6,17.4
HCP30B,1515205801103,41.0,6.0,9.4,55.4,5.0,16.8
HCP30B,1515209401729,41.0,5.8,7.0,53.9,5.8,12.8
HCP30B,1515212997898,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515216600293,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515220200044,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515223800186,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515227402223,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515230996804,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515234602234,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515238201742,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515241800877,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515245398573,37.0,6.2,14.0,65.4,4.4,4.0
HCP30B,1515249003881,37.0,6.1,10.2,65.6,5.8,6.9
HCP30B,1515252597885,37.0,6.5,15.1,61.0,3.7,4.0
HCP30B,1515256197753,37.0,6.4,17.9,64.1,5.4,4.0
HCP30B,1515259805499,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515263398945,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515267001296,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515270601217,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515274196727,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515277796486,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515281403644,39.0,6.0,23.8,51.2,4.2,4.2
HCP30B,1515285004046,37.0,6.4,24.3,54.8,5.8,4.0
HCP30B,1515288597186,41.0,6.8,25.3,54.4,3.3,5.6
HCP30B,1515292200406,41.0,6.6,27.8,51.8,2.3,4.0
HCP30B,1515295798383,41.0,6.2,27.6,55.3,0.0,8.0
HCP30B,1515299398866,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515302998518,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515306603416,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515310200865,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515313795994,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515317400904,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515320999487,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515324597891,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515328200396,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515331797624,37.0,5.8,20.0,55.1,7.0,13.3
HCP30B,1515335401444,41.0,5.8,15.3,56.9,4.2,13.9
HCP30B,1515339001954,41.0,6.1,14.4,56.7,1.4,11.7
HCP30B,1515342601738,41.0,6.0,11.2,55.8,6.2,10.7
HCP30B,1515346197087,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515349801119,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515353404229,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515357002685,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515360597488,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515364204159,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515367800906,37.0,6.5,20.1,60.6,2.3,13.7
HCP30B,1515371401962,37.0,6.6,18.3,60.4,0.0,16.0
HCP30B,1515374997224,37.0,6.7,18.1,56.5,1.6,12.0
HCP30B,1515378604684,37.0,6.9,22.5,55.2,4.8,15.8
HCP30B,1515382203261,41.0,7.4,25.8,58.0,6.2,17.0
HCP30B,1515385798528,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515389399581,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515393001196,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515396597440,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515400198647,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515403803970,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515407399162,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515411005891,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515414600642,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515418196560,37.0,8.5,19.6,57.8,7.0,18.2
HCP30B,1515421802800,37.0,8.4,21.5,53.5,7.0,22.0
HCP30B,1515425401517,37.0,8.4,21.6,55.7,7.0,21.0
HCP30B,1515428999837,41.0,8.2,24.1,55.8,7.0,17.2
HCP30B,1515432596382,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515436205565,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515439799121,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515443404239,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515446997529,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515450602879,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515454203770,37.0,8.1,17.5,58.6,0.0,22.0
HCP30B,1515457802361,37.0,8.0,13.8,58.8,4.4,22.0
HCP30B,1515461396540,37.0,8.1,13.5,61.6,6.5,20.2
HCP30B,1515465001563,41.0,7.6,13.1,62.0,2.1,15.6
HCP30B,1515468603199,41.0,7.6,10.8,62.6,5.3,15.4
HCP30B,1515472198469,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515475797081,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515479404079,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515483003551,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515486602904,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515490197454,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515493800038,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515497401700,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515501004959,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515504599185,37.0,7.4,18.4,62.1,0.0,8.8
HCP30B,1515508204580,41.0,7.8,13.7,65.6,0.0,12.0
HCP30B,1515511803860,37.0,7.8,16.8,70.4,0.0,13.9
HCP30B,1515515401877,41.0,8.1,15.8,72.2,0.0,9.0
HCP30B,1515526202971,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515529800170,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515533396704,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515537000897,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515540598178,41.0,10.0,18.3,82.6,0.0,4.2
HCP30B,1515544202445,37.0,9.6,15.1,79.1,0.0,4.0
HCP30B,1515547799116,37.0,10.0,17.7,74.7,0.0,7.8
HCP30B,1515551397243,41.0,10.0,15.5,75.3,0.0,4.0
HCP30B,1515554999131,37.0,10.0,16.7,73.1,1.6,4.0
HCP30B,1515558598099,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515562204600,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515565800109,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515569396081,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515572997325,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515576596234,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515580197389,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515583804540,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515587398774,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515591004264,41.0,10.0,20.9,76.0,2.2,7.2
HCP30B,1515594598410,41.0,10.0,20.4,72.0,0.0,6.0
HCP30B,1515598204363,37.0,9.7,16.1,67.8,1.5,4.1
HCP30B,1515601803762,41.0,9.8,11.3,62.9,2.9,5.3
HCP30B,1515605401806,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515608999583,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515612596216,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515616198591,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515619802514,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515623402334,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515627005879,41.0,10.0,10.8,68.1,0.0,7.6
HCP30B,1515630597735,41.0,9.8,13.6,73.0,0.7,7.3
HCP30B,1515634198534,37.0,9.9,9.2,71.1,5.5,8.8
HCP30B,1515637804694,37.0,9.6,7.4,75.6,7.0,5.7
HCP30B,1515641401926,41.0,9.2,7.6,80.1,7.0,6.8
HCP30B,1515644998684,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515648601430,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515652205694,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515655804798,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515659398426,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515663001157,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515666605079,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515670200160,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515673798936,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515677396532,37.0,8.5,9.0,77.7,7.0,12.7
HCP30B,1515681003229,37.0,8.2,7.0,79.3,2.6,8.7
HCP30B,1515684599464,37.0,8.5,7.0,74.5,4.4,8.9
HCP30B,1515688196886,37.0,8.5,7.9,79.1,7.0,10.3
HCP30B,1515691797578,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515695402389,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515699003165,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515702605232,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515706197660,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515709804096,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515713398095,41.0,7.8,19.4,96.4,7.0,15.4
HCP30B,1515716996361,41.0,7.5,15.9,101.0,5.1,14.5
HCP30B,1515720601287,41.0,7.2,15.7,100.2,0.1,15.1
HCP30B,1515724199030,37.0,6.9,12.1,103.2,3.3,18.8
HCP30B,1515727802727,41.0,7.2,13.6,103.3,0.4,16.8
HCP30B,1515731403584,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515735005265,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515738605980,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515742198330,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515745801662,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515749396539,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515752998494,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515756600757,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515760198662,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515763803953,41.0,6.6,19.2,105.6,5.0,17.0
HCP30B,1515767404101,37.0,6.7,23.2,102.6,7.0,18.1
HCP30B,1515771005793,37.0,6.5,18.5,103.1,3.3,19.5
HCP30B,1515774599699,40.0,6.4,22.8,104.8,5.9,17.9
HCP30B,1515778205703,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515781798833,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515785399841,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515789003389,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515792601357,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515796201119,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515799801247,41.0,6.2,20.7,107.4,3.7,13.0
HCP30B,1515803396740,37.0,6.4,20.2,103.9,7.0,16.3
HCP30B,1515807002892,37.0,6.9,22.5,102.9,6.4,12.7
HCP30B,1515810602677,41.0,6.7,19.5,100.5,7.0,12.9
HCP30B,1515814197634,41.0,6.4,21.5,95.8,3.4,9.0
HCP30B,1515817803298,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515821398823,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515824996992,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515828601978,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515832199980,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515835801578,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515839404460,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515842998433,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515846598722,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515850197309,41.0,6.8,23.3,106.2,1.9,4.0
HCP30B,1515853796476,41.0,6.9,22.3,102.3,0.0,4.0
HCP30B,1515857397212,37.0,6.9,20.1,98.6,0.0,4.0
HCP30B,1515861003530,37.0,7.2,21.4,99.0,0.0,4.0
HCP30B,1515864602961,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515868198221,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515871805880,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515875396680,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515878998610,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515882599622,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515886205005,41.0,7.2,7.0,102.4,2.4,8.0
HCP30B,1515889801721,41.0,7.6,7.0,102.5,0.0,5.0
HCP30B,1515893400019,41.0,8.0,7.0,101.6,3.7,4.0
HCP30B,1515897004795,41.0,8.4,7.0,106.0,0.0,4.0
HCP30B,1515900605325,41.0,8.5,7.5,108.4,0.0,4.2
HCP30B,1515904198194,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515907797349,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515911404917,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515914999397,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515918603702,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515922201487,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515925799946,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515929401098,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515933004013,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515936601782,41.0,8.8,7.0,90.1,3.1,11.2
HCP30B,1515940204923,41.0,9.0,7.4,91.9,0.0,7.5
HCP30B,1515943799133,41.0,8.8,7.0,87.6,0.9,10.8
HCP30B,1515947403917,41.0,8.6,7.3,88.1,0.0,11.0
HCP30B,1515951004983,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515954600577,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515958198760,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515961796996,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515965398935,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515968996734,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515972603694,37.0,10.0,15.9,92.8,1.1,14.1
HCP30B,1515976203306,41.0,10.0,18.9,94.4,0.0,9.8
HCP30B,1515979799113,41.0,10.0,22.4,95.2,0.4,12.6
HCP30B,1515983402226,37.0,10.0,20.3,100.0,0.3,15.6
HCP30B,1515987001294,37.0,10.0,16.8,96.7,0.0,16.8
HCP30B,1515990597859,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515994205800,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1515997799043,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516001402736,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516005001435,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516008598312,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516012202259,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516015802917,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516019397049,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516023004777,37.0,8.8,29.0,84.0,3.8,13.9
HCP30B,1516026605229,40.0,9.1,26.2,80.0,0.2,15.9
HCP30B,1516030199211,41.0,9.5,26.6,84.6,0.0,11.3
HCP30B,1516033799596,41.0,9.9,26.7,85.6,0.0,7.4
HCP30B,1516037403012,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516041003895,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516044604102,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516048196800,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516051800683,0.0,0.0,0.0,0.0,0.0,0.0
HCP30B,1516055401649,0.0,0.0,0.0,0.0,0.0,0.0
