id,time,vol,ph,solids,hardness,oil,bod
ULB102B,1515079802251,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515083397528,3695.0,7.2,13.9,32.7,7.7,15.2
ULB102B,1515087001646,3706.0,6.9,15.0,30.6,6.0,14.0
ULB102B,1515090601110,3607.0,6.8,10.2,32.5,6.0,16.1
ULB102B,1515094200891,3572.0,7.1,5.6,30.3,6.0,13.3
ULB102B,1515097796687,3635.0,7.2,4.2,35.1,10.8,16.1
ULB102B,1515101401939,3618.0,7.7,4.0,39.2,11.0,18.2
ULB102B,1515105004340,3684.0,8.0,4.0,36.3,10.8,16.8
ULB102B,1515108595358,3753.0,8.0,4.0,38.3,10.0,12.3
ULB102B,1515112200253,3766.0,7.7,5.9,41.3,13.8,7.8
ULB102B,1515115803403,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515119399197,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515123001718,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515126595871,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515130200372,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515133802223,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515137401577,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515141000916,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515144595770,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515148198891,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515151798989,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515155400926,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515158999101,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515162596323,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515166197531,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515169801056,3726.0,6.5,11.6,49.2,18.0,8.9
ULB102B,1515173404207,3682.0,6.4,15.4,45.0,13.4,11.3
ULB102B,1515177002411,3771.0,6.2,16.6,46.2,13.3,11.7
ULB102B,1515180601502,3838.0,6.4,13.5,42.0,16.0,14.5
ULB102B,1515184197839,3738.0,6.6,8.7,43.3,18.0,10.3
ULB102B,1515187799973,3646.0,6.4,6.6,45.1,18.0,9.6
ULB102B,1515191399258,3683.0,6.6,10.5,47.1,18.0,8.7
ULB102B,1515195002754,3697.0,6.8,5.7,49.0,18.0,7.0
ULB102B,1515198599411,3630.0,6.4,5.4,46.7,18.0,7.3
ULB102B,1515202200163,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515205804008,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515209399927,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515213002181,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515216599073,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515220202976,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515223803837,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515227395169,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515230997546,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515234604797,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515238195623,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515241800802,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515245397626,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515248999182,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515252597546,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515256195498,3500.0,5.8,30.8,34.0,15.7,7.9
ULB102B,1515259798637,3464.0,5.8,33.7,35.6,17.9,9.9
ULB102B,1515263399764,3472.0,6.0,34.9,38.5,14.8,7.2
ULB102B,1515266998253,3547.0,6.0,34.2,37.2,12.3,7.8
ULB102B,1515270597849,3575.0,6.4,30.2,37.2,7.7,7.0
ULB102B,1515274202916,3562.0,6.3,32.9,35.6,11.4,11.7
ULB102B,1515277801792,3484.0,6.1,34.2,31.0,14.9,10.9
ULB102B,1515281398408,3454.0,6.5,36.5,29.0,10.3,9.5
ULB102B,1515285002530,3365.0,6.8,34.9,24.2,11.1,13.3
ULB102B,1515288596081,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515292198887,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515295798550,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515299401371,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515303001255,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515306603503,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515310197157,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515313799867,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515317396381,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515320997488,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515324597282,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515328204188,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515331800985,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515335396006,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515338999247,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515342604665,3145.0,7.1,34.6,30.5,6.0,7.0
ULB102B,1515346197831,3063.0,6.9,29.7,34.5,7.2,7.0
ULB102B,1515349801340,2976.0,6.5,27.8,34.3,6.0,9.9
ULB102B,1515353402223,2905.0,7.0,26.4,30.0,10.1,7.0
ULB102B,1515357001310,2821.0,6.6,29.7,30.2,14.7,7.0
ULB102B,1515360604209,2736.0,6.8,33.2,27.9,18.0,7.0
ULB102B,1515364198576,2672.0,6.4,31.7,28.8,13.2,7.0
ULB102B,1515367804486,2643.0,6.6,33.1,33.4,11.1,7.6
ULB102B,1515371397068,2588.0,6.1,34.1,30.4,10.3,7.0
ULB102B,1515375002694,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515378601571,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515382197900,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515385797652,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515389402357,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515393002727,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515396595032,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515400197704,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515403804192,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515407399568,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515411003510,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515414600287,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515418196907,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515421799509,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515425395587,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515428998592,2712.0,6.4,32.8,28.1,17.1,13.9
ULB102B,1515432602380,2703.0,6.5,34.9,28.7,18.0,9.3
ULB102B,1515436204959,2664.0,6.6,34.1,25.8,17.3,8.5
ULB102B,1515439802893,2678.0,6.7,38.0,27.3,13.9,11.5
ULB102B,1515443400675,2751.0,6.6,33.0,29.8,16.6,8.2
ULB102B,1515447003274,2703.0,7.0,29.6,34.4,18.0,10.5
ULB102B,1515450598006,2707.0,6.8,29.2,38.1,18.0,13.9
ULB102B,1515454199445,2799.0,7.0,31.2,39.4,16.4,17.0
ULB102B,1515457802693,2798.0,6.8,29.1,38.6,13.7,20.1
ULB102B,1515461397648,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515465001512,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515468601886,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515472204818,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515475800057,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515479403556,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515482995918,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515486603082,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515490199763,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515493795896,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515497397017,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515501001183,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515504600654,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515508196776,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515511795691,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515515404866,2793.0,6.3,32.1,28.6,9.8,18.9
ULB102B,1515519001948,2752.0,6.1,35.4,25.3,8.6,17.5
ULB102B,1515522599448,2765.0,5.8,38.3,24.0,13.6,19.5
ULB102B,1515526203629,2666.0,5.8,35.3,19.0,17.9,15.8
ULB102B,1515529801835,2695.0,6.2,33.8,16.5,15.4,15.2
ULB102B,1515533402208,2669.0,6.7,35.4,21.2,18.0,17.4
ULB102B,1515537002110,2608.0,6.6,36.9,19.2,15.6,18.0
ULB102B,1515540604043,2701.0,6.7,37.3,15.7,16.1,18.8
ULB102B,1515544202912,2650.0,7.0,36.6,11.1,17.5,16.6
ULB102B,1515547797840,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515551404323,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515555004486,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515558604666,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515562200837,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515565796897,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515569403950,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515573003861,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515576603863,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515580195187,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515583797173,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515587396686,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515591000627,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515594597737,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515598201888,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515601802596,2759.0,8.5,60.5,17.3,8.5,22.0
ULB102B,1515605398982,2792.0,8.8,59.8,14.0,6.2,22.0
ULB102B,1515608998563,2742.0,9.0,55.9,15.1,11.2,21.7
ULB102B,1515612600294,2733.0,8.6,57.3,14.9,11.4,18.0
ULB102B,1515616199978,2764.0,8.7,62.0,15.3,14.3,21.6
ULB102B,1515619795409,2759.0,9.0,66.7,10.7,9.8,19.7
ULB102B,1515623398195,2837.0,8.6,64.7,9.4,12.4,19.2
ULB102B,1515626999009,2742.0,8.4,63.1,9.1,13.1,15.1
ULB102B,1515630598433,2678.0,8.4,67.3,10.9,15.4,17.7
ULB102B,1515634204709,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515637795662,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515641398634,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515645001167,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515648604630,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515652197913,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515655797967,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515659403452,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515662999962,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515666597085,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515670201807,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515673803233,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515677396616,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515680996437,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515684596249,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515688198457,2591.0,8.1,92.0,4.5,6.7,12.5
ULB102B,1515691796155,2679.0,8.4,94.0,7.6,7.1,13.3
ULB102B,1515695398956,2648.0,8.2,90.9,6.8,9.0,18.2
ULB102B,1515698997554,2558.0,8.1,88.2,6.9,8.5,18.3
ULB102B,1515702600578,2634.0,7.9,84.2,2.9,6.0,21.2
ULB102B,1515706196957,2670.0,7.6,81.4,3.9,6.0,22.0
ULB102B,1515709795553,2706.0,8.0,78.6,6.2,10.5,22.0
ULB102B,1515713401645,2756.0,8.0,81.4,3.2,14.6,19.8
ULB102B,1515716996443,2799.0,8.3,81.8,4.6,16.8,19.4
ULB102B,1515720597582,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515724202437,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515727798643,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515731398005,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515735004557,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515738598633,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515742195226,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515745802259,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515749402955,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515752998018,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515756602799,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515760196219,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515763797469,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515767404630,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515771001310,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515774595989,2947.0,8.2,80.5,17.6,8.6,10.6
ULB102B,1515778200520,2951.0,8.5,75.7,15.6,6.0,13.8
ULB102B,1515781802014,2927.0,8.6,73.4,14.1,9.2,17.6
ULB102B,1515785395526,2947.0,8.4,78.2,12.9,13.2,12.7
ULB102B,1515788997400,2973.0,8.3,81.6,12.4,17.7,9.9
ULB102B,1515792598436,3025.0,8.6,82.8,10.8,18.0,13.9
ULB102B,1515796195172,2960.0,8.7,78.8,13.8,16.4,11.7
ULB102B,1515799796888,3030.0,9.0,82.1,10.4,18.0,13.2
ULB102B,1515803400402,3020.0,8.7,84.4,11.0,18.0,14.7
ULB102B,1515807003755,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515810601171,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515814199638,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515817798799,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515821401241,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515824997852,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515828600870,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515832200893,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515835795291,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515839395597,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515843001678,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515846602432,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515850203250,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515853795049,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515857403927,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515861003866,3425.0,8.1,88.7,6.4,9.4,11.1
ULB102B,1515864598815,3442.0,8.2,90.0,8.8,10.3,7.4
ULB102B,1515868204900,3419.0,8.3,93.7,8.7,6.0,7.0
ULB102B,1515871802379,3502.0,8.7,96.5,10.1,6.0,7.0
ULB102B,1515875398096,3596.0,8.6,93.8,8.0,7.7,11.9
ULB102B,1515878998165,3619.0,8.4,92.9,5.4,6.0,11.1
ULB102B,1515882601317,3577.0,8.2,91.5,2.6,6.0,11.7
ULB102B,1515886195577,3492.0,8.4,93.2,2.0,8.9,12.9
ULB102B,1515889796233,3446.0,8.6,91.9,6.6,6.0,14.0
ULB102B,1515893400316,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515897002421,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515900601405,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515904197552,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515907800522,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515911402508,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515914999354,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515918598687,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515922199321,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515925804249,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515929396418,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515932998131,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515936601414,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515940202184,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515943800762,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515947401548,2939.0,8.4,93.4,15.4,9.9,13.6
ULB102B,1515950998702,2907.0,8.6,92.4,12.8,12.7,10.6
ULB102B,1515954605018,2866.0,8.7,93.8,13.5,8.1,11.7
ULB102B,1515958203816,2887.0,9.0,91.3,15.0,8.1,13.3
ULB102B,1515961798140,2881.0,8.9,89.4,12.3,9.6,15.8
ULB102B,1515965396240,2975.0,9.0,91.5,13.4,12.1,14.1
ULB102B,1515969003138,2925.0,8.8,93.1,16.5,16.0,12.7
ULB102B,1515972598086,2879.0,9.0,92.3,20.7,18.0,15.5
ULB102B,1515976195924,2881.0,8.5,91.2,16.1,18.0,11.2
ULB102B,1515979796463,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515983397380,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515987001263,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515990600476,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515994198351,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1515997800471,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516001404366,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516004998106,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516008602645,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516012195297,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516015795619,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516019403271,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516023001209,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516026603135,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516030200527,0.0,0.0,0.0,0.0,0.0,0.0
ULB102B,1516033798911,3345.0,8.6,98.9,2.0,13.0,22.0
