id,time,vol,ph,solids,hardness,oil,bod
ULB125B,1514791798638,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514795398899,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514798997822,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514802603569,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514806203253,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514809801729,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514813397223,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514816995191,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514820598468,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514824199411,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514827801988,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514831395839,256416.0,6.1,52.8,47.1,8.9,9.5
ULB125B,1514834996545,256364.0,6.1,57.0,43.7,6.0,12.5
ULB125B,1514838595622,256420.0,6.3,59.2,43.1,6.0,10.9
ULB125B,1514842198797,256323.0,6.1,56.7,44.7,6.0,7.0
ULB125B,1514845795647,256299.0,6.1,60.9,40.8,9.9,7.0
ULB125B,1514849396707,256204.0,6.2,60.3,35.8,10.5,7.0
ULB125B,1514853000840,256246.0,6.7,59.2,36.8,11.0,7.4
ULB125B,1514856602219,256267.0,6.4,56.5,33.9,11.0,9.5
ULB125B,1514860203678,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514863798230,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514867400170,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514871003673,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514874601383,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514878197477,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514881795983,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514885399300,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514888998405,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514892596688,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514896201228,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514899799421,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514903404102,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514906995478,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514910597720,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514914201812,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514917796345,256549.0,8.5,59.8,38.9,9.9,15.8
ULB125B,1514921400937,256572.0,8.6,60.9,37.9,10.3,11.4
ULB125B,1514925000315,256626.0,8.6,61.0,39.9,11.0,10.7
ULB125B,1514928596652,256655.0,8.2,60.7,36.1,10.3,8.3
ULB125B,1514932199986,256751.0,7.9,64.0,40.6,9.7,8.4
ULB125B,1514935800990,256789.0,8.3,60.1,38.1,11.0,7.0
ULB125B,1514939401329,256882.0,8.2,63.9,40.8,11.0,11.4
ULB125B,1514942999291,256857.0,8.4,60.7,36.0,11.0,16.1
ULB125B,1514946602019,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514950203756,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514953801829,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514957403960,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514960995106,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514964601386,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514968198792,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514971798876,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514975402375,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514978995139,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514982602473,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514986202372,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514989798428,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514993403267,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1514996996652,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515000595275,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515004196301,256679.0,8.1,65.1,48.1,10.5,9.3
ULB125B,1515007802472,256675.0,7.7,64.8,49.0,9.2,7.0
ULB125B,1515011400037,256759.0,7.6,63.1,53.3,11.0,7.0
ULB125B,1515015004610,256742.0,7.6,59.7,48.9,6.4,7.0
ULB125B,1515018597367,256683.0,7.8,62.8,47.1,6.0,8.4
ULB125B,1515022198164,256781.0,7.4,65.4,48.0,6.0,8.7
ULB125B,1515025803371,256810.0,7.0,70.0,47.5,7.7,13.2
ULB125B,1515029403881,256906.0,7.0,65.9,44.4,6.0,11.9
ULB125B,1515033004635,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515036596999,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515040195528,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515043801749,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515047400233,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515050998439,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515054597701,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515058199545,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515061802823,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515065398681,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515069004784,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515072601695,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515076203162,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515079798391,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515083403943,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515086996542,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515090596937,257191.0,7.8,50.9,30.0,6.0,7.0
ULB125B,1515094197898,257114.0,7.5,55.8,30.2,6.0,8.5
ULB125B,1515097803627,257117.0,7.3,60.0,30.0,6.0,7.0
ULB125B,1515101403891,257169.0,7.7,58.2,30.0,10.1,7.0
ULB125B,1515105001470,257089.0,7.9,55.1,32.6,11.0,8.2
ULB125B,1515108603502,257078.0,7.9,53.4,30.2,11.0,7.0
ULB125B,1515112200272,257067.0,7.7,57.7,30.2,9.8,8.8
ULB125B,1515115798394,257126.0,7.3,62.1,30.0,6.0,7.0
ULB125B,1515119403478,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515123002499,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515126597225,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515130199075,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515133802846,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515137396280,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515141004046,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515144603983,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515148199989,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515151795071,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515155397639,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515158996930,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515162600606,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515166200061,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515169803168,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515173404336,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515177002237,256956.0,6.6,58.8,49.6,8.8,13.2
ULB125B,1515180601705,256866.0,6.9,63.5,53.4,8.3,15.5
ULB125B,1515184200437,256811.0,7.0,59.6,51.6,8.3,18.0
ULB125B,1515187802146,256911.0,7.0,64.5,48.0,6.8,13.0
ULB125B,1515191399095,256824.0,6.9,68.9,47.3,6.0,10.3
ULB125B,1515195000938,256839.0,6.4,67.0,47.3,6.0,12.2
ULB125B,1515198604533,256860.0,6.2,65.8,44.0,6.0,12.2
ULB125B,1515202201600,256826.0,5.9,63.7,45.9,8.4,14.3
ULB125B,1515205804356,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515209396107,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515213002257,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515216601542,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515220197246,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515223796392,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515227402331,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515230998432,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515234595648,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515238203935,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515241802152,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515245402272,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515249002825,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515252600050,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515256200016,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515259803045,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515263395897,256580.0,6.5,57.6,59.0,9.7,8.4
ULB125B,1515267000449,256623.0,6.1,52.9,60.8,10.1,7.3
ULB125B,1515270603274,256628.0,5.8,49.2,58.6,8.9,7.0
ULB125B,1515274203443,256667.0,5.9,45.1,58.8,10.5,7.0
ULB125B,1515277799552,256678.0,5.8,42.6,57.7,9.5,11.0
ULB125B,1515281396370,256731.0,5.8,43.6,56.8,9.4,10.4
ULB125B,1515284995939,256681.0,5.8,48.0,51.9,9.1,9.9
ULB125B,1515288600623,256689.0,5.8,46.0,49.6,7.9,11.3
ULB125B,1515292198612,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515295795467,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515299397510,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515302999345,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515306600473,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515310203091,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515313797330,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515317401970,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515321000920,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515324595702,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515328198761,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515331802349,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515335401626,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515338999664,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515342604461,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515346201919,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515349801723,257034.0,6.5,31.2,60.9,6.0,18.0
ULB125B,1515353395150,257095.0,6.7,29.1,62.9,6.2,18.0
ULB125B,1515356996738,257151.0,7.0,26.4,59.9,6.0,13.6
ULB125B,1515360597001,257162.0,6.8,26.8,58.7,6.0,9.5
ULB125B,1515364199434,257113.0,6.6,24.3,55.7,7.5,12.9
ULB125B,1515367804018,257139.0,6.6,21.7,55.7,6.0,9.5
ULB125B,1515371396081,257060.0,7.0,17.8,58.5,6.0,13.3
ULB125B,1515374997355,257068.0,6.5,20.2,57.9,8.5,15.7
ULB125B,1515378604757,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515382197165,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515385799456,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515389399912,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515393004975,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515396597845,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515400196140,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515403802038,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515407400124,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515410997774,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515414597442,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515418204204,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515421803920,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515425397138,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515429000127,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515432599780,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515436199109,256892.0,7.5,11.2,70.9,11.0,9.6
ULB125B,1515439804187,256975.0,8.0,15.7,68.6,11.0,12.4
ULB125B,1515443395765,256979.0,8.4,19.3,71.6,7.4,17.1
ULB125B,1515447003992,256970.0,8.6,24.1,74.5,6.0,13.9
ULB125B,1515450601700,256944.0,8.8,22.3,72.5,8.4,18.0
ULB125B,1515454204597,256915.0,8.9,25.5,72.5,8.3,17.1
ULB125B,1515457799190,256844.0,9.0,25.2,68.1,6.0,18.0
ULB125B,1515461396054,256772.0,9.0,23.5,67.1,6.0,18.0
ULB125B,1515465004856,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515468600559,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515472198984,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515475804078,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515479402624,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515482997048,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515486595873,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515490196689,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515493804699,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515497395028,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515500995866,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515504602977,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515508197307,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515511795366,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515515395085,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515519003797,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515522603973,256504.0,7.8,15.1,86.5,11.0,14.9
ULB125B,1515526202852,256575.0,7.4,10.8,82.6,11.0,16.4
ULB125B,1515529795257,256545.0,7.8,8.0,87.5,11.0,15.4
ULB125B,1515533401811,256450.0,7.8,10.1,89.5,10.2,18.0
ULB125B,1515536996797,256426.0,7.6,9.8,90.6,11.0,18.0
ULB125B,1515540604456,256423.0,8.0,13.3,93.8,11.0,18.0
ULB125B,1515544199610,256449.0,8.0,17.5,88.9,11.0,18.0
ULB125B,1515547801302,256507.0,8.5,12.8,91.0,7.0,16.2
ULB125B,1515551400811,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515554997723,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515558601235,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515562196311,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515565797002,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515569401097,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515573001014,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515576600966,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515580195206,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515583796258,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515587398472,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515590995216,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515594598251,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515598197829,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515601799776,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515605395111,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515608997434,256758.0,8.3,9.9,95.9,11.0,18.0
ULB125B,1515612595812,256694.0,8.2,7.1,95.7,11.0,18.0
ULB125B,1515616199766,256603.0,8.6,6.9,94.7,11.0,18.0
ULB125B,1515619803311,256581.0,8.6,4.0,90.1,11.0,18.0
ULB125B,1515623402549,256653.0,9.0,4.0,93.5,6.1,18.0
ULB125B,1515627002501,256692.0,9.0,5.4,90.0,10.5,16.4
ULB125B,1515630600037,256604.0,9.0,4.0,91.4,8.0,18.0
ULB125B,1515634201228,256552.0,9.0,6.0,87.9,6.0,18.0
ULB125B,1515637796495,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515641402428,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515645003227,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515648598007,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515652198846,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515655800115,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515659402037,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515663001320,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515666597931,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515670195476,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515673803461,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515677402779,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515680998014,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515684595435,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515688202974,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515691802749,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515695398212,256335.0,8.4,23.3,77.9,6.0,18.0
ULB125B,1515699003991,256338.0,8.5,21.3,77.2,10.3,15.5
ULB125B,1515702600772,256290.0,8.3,18.1,75.2,10.9,18.0
ULB125B,1515706204925,256277.0,8.6,20.4,76.9,9.7,18.0
ULB125B,1515709797883,256339.0,8.8,19.8,73.8,7.9,18.0
ULB125B,1515713399399,256246.0,8.6,18.1,77.1,11.0,16.6
ULB125B,1515716996462,256264.0,8.4,16.4,76.0,11.0,11.9
ULB125B,1515720596333,256313.0,8.3,18.9,72.5,11.0,13.3
ULB125B,1515724202434,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515727795775,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515731403733,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515734997136,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515738595275,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515742196946,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515745795300,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515749403804,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515752997706,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515756603270,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515760200728,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515763803095,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515767398405,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515770999221,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515774601167,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515778199482,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515781799187,256331.0,7.3,26.1,82.7,9.7,17.5
ULB125B,1515785403000,256426.0,7.2,24.0,80.8,6.6,18.0
ULB125B,1515789002346,256415.0,7.2,23.3,79.2,6.0,14.0
ULB125B,1515792601123,256363.0,6.7,18.7,80.1,6.0,18.0
ULB125B,1515796198271,256277.0,6.5,19.0,81.3,6.0,18.0
ULB125B,1515799800668,256213.0,6.7,17.3,80.3,6.0,18.0
ULB125B,1515803395900,256156.0,6.3,14.5,77.2,8.0,18.0
ULB125B,1515806999308,256235.0,6.1,10.4,74.5,7.4,18.0
ULB125B,1515810596484,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515814198606,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515817802059,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515821402519,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515825000464,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515828602832,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515832196283,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515835803636,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515839400131,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515843001780,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515846599704,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515850200422,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515853803503,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515857396397,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515861001514,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515864604547,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515868197831,256128.0,7.5,4.9,73.0,6.3,7.0
ULB125B,1515871802931,256112.0,7.3,4.0,72.1,6.0,7.0
ULB125B,1515875400672,256091.0,7.0,4.0,74.2,8.9,7.0
ULB125B,1515878995650,256008.0,7.2,4.6,69.5,11.0,7.0
ULB125B,1515882604113,255957.0,7.6,7.1,70.0,11.0,9.6
ULB125B,1515886197933,255870.0,7.7,10.4,73.0,11.0,14.2
ULB125B,1515889796168,255885.0,7.4,8.3,74.7,11.0,14.2
ULB125B,1515893398381,255979.0,7.5,4.4,70.4,6.7,9.4
ULB125B,1515897003493,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515900595702,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515904200802,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515907800270,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515911401037,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515915002682,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515918597762,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515922202516,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515925796245,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515929398312,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515933002636,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515936597725,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515940203131,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515943798175,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515947398280,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515951003402,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515954599805,256059.0,5.8,19.7,70.3,9.5,9.3
ULB125B,1515958200227,256143.0,6.3,20.0,73.8,11.0,11.2
ULB125B,1515961800285,256239.0,6.0,23.3,71.0,11.0,13.0
ULB125B,1515965402224,256244.0,6.2,26.0,73.7,8.4,17.6
ULB125B,1515969000815,256269.0,5.8,29.0,70.6,6.5,13.0
ULB125B,1515972604519,256289.0,6.2,33.3,73.3,6.0,17.9
ULB125B,1515976201272,256280.0,6.4,31.4,69.5,6.0,17.3
ULB125B,1515979804947,256190.0,6.7,35.9,70.7,7.3,16.3
ULB125B,1515983403668,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515986999921,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515990595780,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515994196298,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1515997802002,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516001396091,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516005003136,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516008601600,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516012201280,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516015802286,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516019400573,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516023000910,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516026599592,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516030203255,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516033801087,0.0,0.0,0.0,0.0,0.0,0.0
ULB125B,1516037399523,0.0,0.0,0.0,0.0,0.0,0.0
